case:concept:name,observation,time:timestamp
14428,c,14430
14428,e,14430
14427,d,14430
14428,f,14430
14426,d,14430
14426,a,14430
14426,e,14430
14426,b,14430
14426,c,14430
14428,d,14430
14431,b,14431
14430,b,14431
14430,c,14431
14430,d,14431
14430,f,14431
14432,e,14431
14432,c,14431
14432,b,14431
14431,d,14431
14431,e,14431
14430,e,14431
14431,f,14431
14428,d,14431
14427,b,14431
14428,f,14431
14428,c,14431
14428,b,14431
14427,f,14431
14427,d,14431
14427,e,14431
14428,e,14431
14429,b,14431
14429,c,14431
14431,c,14431
14429,d,14431
14429,f,14431
14432,f,14431
14432,d,14431
14427,c,14431
14429,e,14431
14431,d,14432
14431,e,14432
14432,f,14432
14432,d,14432
14432,e,14432
14433,e,14432
14433,d,14432
14433,f,14432
14431,f,14432
14429,d,14432
14430,f,14432
14428,e,14432
14429,e,14432
14429,f,14432
14430,e,14432
14430,d,14432
14428,d,14432
14428,f,14432
14429,a,14433
14433,a,14433
14433,c,14433
14434,c,14433
14434,a,14433
14431,c,14433
14431,a,14433
14430,a,14433
14429,c,14433
14430,c,14433
14432,c,14433
14432,a,14433
14435,f,14434
14433,b,14434
14433,c,14434
14435,b,14434
14433,d,14434
14435,c,14434
14434,b,14434
14434,c,14434
14434,d,14434
14434,f,14434
14435,d,14434
14430,d,14434
14433,f,14434
14430,f,14434
14431,c,14434
14431,b,14434
14430,b,14434
14430,c,14434
14431,d,14434
14432,b,14434
14431,f,14434
14432,d,14434
14432,f,14434
14432,c,14434
14435,f,14435
14435,d,14435
14435,a,14435
14436,a,14435
14436,e,14435
14436,d,14435
14436,f,14435
14434,f,14435
14434,d,14435
14432,f,14435
14434,a,14435
14435,e,14435
14434,e,14435
14431,e,14435
14432,d,14435
14432,e,14435
14432,a,14435
14433,a,14435
14431,a,14435
14433,d,14435
14433,f,14435
14433,e,14435
14431,d,14435
14431,f,14435
14435,b,14436
14436,b,14436
14432,c,14436
14437,b,14436
14435,c,14436
14436,c,14436
14432,b,14436
14434,b,14436
14434,c,14436
14433,b,14436
14433,c,14436
14437,c,14436
14438,f,14437
14437,d,14437
14438,d,14437
14436,f,14437
14436,d,14437
14437,f,14437
14438,e,14437
14437,e,14437
14436,e,14437
14435,d,14437
14433,e,14437
14433,d,14437
14433,f,14437
14435,f,14437
14434,d,14437
14434,f,14437
14435,e,14437
14434,e,14437
14441,f,14441
14442,f,14441
14440,f,14441
14439,f,14441
14438,f,14441
14437,f,14441
14439,b,14442
14438,b,14442
14440,b,14442
14442,b,14442
14443,b,14442
14441,b,14442
14442,e,14443
14442,c,14443
14444,e,14443
14444,c,14443
14440,c,14443
14441,c,14443
14440,e,14443
14443,c,14443
14439,e,14443
14439,c,14443
14441,e,14443
14443,e,14443
14444,f,14444
14445,d,14444
14443,f,14444
14443,d,14444
14445,f,14444
14444,d,14444
14442,f,14444
14442,d,14444
14441,f,14444
14441,d,14444
14440,f,14444
14440,d,14444
14443,d,14446
14444,d,14446
14442,d,14446
14445,d,14446
14446,d,14446
14447,d,14446
14448,c,14449
14450,c,14449
14447,c,14449
14446,c,14449
14445,c,14449
14449,c,14449
14451,e,14450
14451,d,14450
14450,d,14450
14450,e,14450
14449,d,14450
14449,f,14450
14451,f,14450
14450,f,14450
14448,d,14450
14448,f,14450
14448,e,14450
14447,f,14450
14447,d,14450
14447,e,14450
14446,f,14450
14446,d,14450
14446,e,14450
14449,e,14450
14453,b,14454
14455,b,14454
14452,b,14454
14451,b,14454
14450,b,14454
14454,b,14454
14456,f,14455
14455,f,14455
14455,e,14455
14454,e,14455
14454,f,14455
14456,e,14455
14451,e,14455
14453,f,14455
14453,e,14455
14451,f,14455
14452,f,14455
14452,e,14455
14453,a,14456
14454,a,14456
14457,a,14456
14455,a,14456
14456,a,14456
14452,a,14456
14453,c,14457
14453,b,14457
14456,b,14457
14458,b,14457
14456,c,14457
14458,c,14457
14455,c,14457
14457,b,14457
14455,b,14457
14454,c,14457
14454,b,14457
14457,c,14457
14458,f,14458
14459,e,14458
14459,d,14458
14459,f,14458
14457,f,14458
14457,d,14458
14457,e,14458
14458,d,14458
14458,e,14458
14456,f,14458
14454,e,14458
14454,d,14458
14454,f,14458
14455,d,14458
14455,f,14458
14455,e,14458
14456,d,14458
14456,e,14458
14458,c,14460
14456,c,14460
14461,c,14460
14457,c,14460
14459,c,14460
14460,c,14460
14461,f,14461
14462,d,14461
14460,d,14461
14462,f,14461
14460,f,14461
14461,d,14461
14459,d,14461
14458,f,14461
14458,d,14461
14457,f,14461
14457,d,14461
14459,f,14461
14465,b,14466
14467,b,14466
14464,b,14466
14466,b,14466
14463,b,14466
14462,b,14466
14468,d,14467
14466,a,14467
14466,b,14467
14466,e,14467
14466,d,14467
14466,f,14467
14467,a,14467
14467,e,14467
14467,d,14467
14467,f,14467
14468,a,14467
14468,b,14467
14468,e,14467
14468,f,14467
14465,f,14467
14467,b,14467
14465,e,14467
14463,b,14467
14463,e,14467
14463,d,14467
14463,f,14467
14464,a,14467
14464,b,14467
14464,e,14467
14464,d,14467
14463,a,14467
14464,f,14467
14465,a,14467
14465,b,14467
14465,d,14467
14464,e,14468
14465,b,14468
14465,c,14468
14465,e,14468
14465,d,14468
14468,c,14468
14468,e,14468
14468,d,14468
14469,b,14468
14467,d,14468
14467,e,14468
14467,c,14468
14467,b,14468
14468,b,14468
14469,c,14468
14469,e,14468
14469,d,14468
14464,c,14468
14464,b,14468
14466,b,14468
14466,c,14468
14464,d,14468
14466,d,14468
14466,e,14468
14469,f,14469
14469,d,14469
14468,d,14469
14468,f,14469
14469,e,14469
14468,e,14469
14470,f,14469
14470,d,14469
14465,e,14469
14470,e,14469
14467,f,14469
14467,d,14469
14465,d,14469
14465,f,14469
14466,e,14469
14467,e,14469
14466,d,14469
14466,f,14469
14466,c,14470
14470,c,14470
14469,c,14470
14467,c,14470
14471,c,14470
14468,c,14470
14472,f,14471
14470,f,14471
14471,e,14471
14470,d,14471
14471,d,14471
14470,e,14471
14472,d,14471
14471,f,14471
14472,e,14471
14469,d,14471
14467,d,14471
14469,f,14471
14469,e,14471
14467,e,14471
14468,f,14471
14468,d,14471
14468,e,14471
14467,f,14471
14473,d,14472
14472,d,14472
14471,d,14472
14469,d,14472
14468,d,14472
14470,d,14472
14471,d,14473
14473,d,14473
14470,d,14473
14474,d,14473
14472,d,14473
14469,d,14473
14471,c,14474
14473,c,14474
14475,c,14474
14472,c,14474
14470,c,14474
14474,c,14474
14476,d,14475
14474,f,14475
14474,c,14475
14474,d,14475
14476,c,14475
14476,f,14475
14476,b,14475
14475,b,14475
14475,c,14475
14474,b,14475
14473,f,14475
14475,f,14475
14471,b,14475
14473,c,14475
14473,b,14475
14471,c,14475
14471,d,14475
14472,f,14475
14472,d,14475
14472,c,14475
14472,b,14475
14473,d,14475
14475,d,14475
14471,f,14475
14476,d,14476
14475,e,14476
14477,f,14476
14475,f,14476
14477,d,14476
14476,f,14476
14476,e,14476
14475,d,14476
14477,e,14476
14474,e,14476
14473,d,14476
14472,f,14476
14473,e,14476
14472,d,14476
14473,f,14476
14474,d,14476
14472,e,14476
14474,f,14476
14473,c,14477
14475,c,14477
14474,c,14477
14476,c,14477
14478,c,14477
14477,c,14477
14478,d,14478
14478,f,14478
14477,f,14478
14477,d,14478
14474,d,14478
14479,d,14478
14479,f,14478
14476,f,14478
14476,d,14478
14475,f,14478
14475,d,14478
14474,f,14478
14481,b,14480
14480,e,14480
14480,b,14480
14479,e,14480
14479,b,14480
14481,e,14480
14477,e,14480
14478,e,14480
14476,e,14480
14477,b,14480
14476,b,14480
14478,b,14480
14477,e,14481
14480,e,14481
14478,e,14481
14481,e,14481
14482,e,14481
14479,e,14481
14484,f,14485
14486,f,14485
14486,a,14485
14485,f,14485
14485,a,14485
14484,a,14485
14483,f,14485
14481,f,14485
14481,a,14485
14483,a,14485
14482,a,14485
14482,f,14485
14487,b,14486
14487,c,14486
14485,c,14486
14485,b,14486
14486,b,14486
14486,c,14486
14484,c,14486
14484,b,14486
14482,b,14486
14482,c,14486
14483,c,14486
14483,b,14486
14487,e,14487
14488,e,14487
14488,d,14487
14488,f,14487
14486,f,14487
14487,f,14487
14487,d,14487
14486,d,14487
14485,f,14487
14485,d,14487
14485,e,14487
14484,f,14487
14484,d,14487
14484,e,14487
14483,f,14487
14483,d,14487
14483,e,14487
14486,e,14487
14490,c,14491
14491,c,14491
14492,c,14491
14492,d,14491
14490,d,14491
14489,d,14491
14491,d,14491
14488,d,14491
14488,c,14491
14487,d,14491
14487,c,14491
14489,c,14491
14492,f,14492
14492,d,14492
14493,f,14492
14493,d,14492
14491,f,14492
14489,f,14492
14490,f,14492
14490,d,14492
14489,d,14492
14488,f,14492
14491,d,14492
14488,d,14492
14491,e,14495
14492,e,14495
14493,e,14495
14496,e,14495
14495,e,14495
14494,e,14495
14496,a,14496
14495,a,14496
14497,a,14496
14492,a,14496
14494,a,14496
14493,a,14496
14494,b,14497
14494,c,14497
14498,c,14497
14498,b,14497
14493,c,14497
14493,b,14497
14495,b,14497
14495,c,14497
14497,b,14497
14496,c,14497
14496,b,14497
14497,c,14497
14499,e,14498
14497,f,14498
14497,e,14498
14497,d,14498
14499,d,14498
14499,b,14498
14498,b,14498
14498,e,14498
14497,b,14498
14499,f,14498
14496,d,14498
14496,f,14498
14494,b,14498
14494,e,14498
14494,d,14498
14494,f,14498
14495,b,14498
14495,d,14498
14495,e,14498
14496,b,14498
14496,e,14498
14498,d,14498
14495,f,14498
14498,f,14498
14500,e,14499
14499,c,14499
14500,c,14499
14498,e,14499
14498,c,14499
14499,e,14499
14497,c,14499
14495,c,14499
14497,e,14499
14495,e,14499
14496,e,14499
14496,c,14499
14497,d,14500
14500,f,14500
14500,d,14500
14497,f,14500
14499,f,14500
14501,f,14500
14501,d,14500
14496,d,14500
14496,f,14500
14498,f,14500
14498,d,14500
14499,d,14500
14503,d,14502
14501,d,14502
14502,d,14502
14499,d,14502
14498,d,14502
14500,d,14502
14512,b,14511
14511,b,14511
14509,b,14511
14510,b,14511
14508,b,14511
14507,b,14511
14508,d,14512
14513,d,14512
14513,e,14512
14513,c,14512
14512,d,14512
14512,c,14512
14508,e,14512
14511,d,14512
14511,e,14512
14511,c,14512
14512,e,14512
14508,c,14512
14510,d,14512
14510,e,14512
14510,c,14512
14509,d,14512
14509,c,14512
14509,e,14512
14514,f,14513
14514,d,14513
14513,f,14513
14513,d,14513
14510,f,14513
14510,d,14513
14512,d,14513
14509,d,14513
14509,f,14513
14511,f,14513
14511,d,14513
14512,f,14513
14517,d,14518
14516,d,14518
14514,d,14518
14518,d,14518
14515,d,14518
14519,d,14518
14521,e,14520
14521,b,14520
14520,b,14520
14519,e,14520
14519,b,14520
14520,e,14520
14518,b,14520
14517,e,14520
14517,b,14520
14518,e,14520
14516,e,14520
14516,b,14520
14518,e,14521
14517,e,14521
14519,e,14521
14522,e,14521
14520,e,14521
14521,e,14521
14522,a,14523
14524,a,14523
14521,a,14523
14520,a,14523
14519,a,14523
14523,a,14523
14520,b,14524
14521,b,14524
14521,c,14524
14525,b,14524
14524,b,14524
14524,c,14524
14525,c,14524
14522,b,14524
14522,c,14524
14523,c,14524
14523,b,14524
14520,c,14524
14524,b,14525
14525,d,14525
14524,d,14525
14524,f,14525
14526,e,14525
14526,b,14525
14525,f,14525
14526,d,14525
14525,e,14525
14524,e,14525
14526,f,14525
14522,f,14525
14522,e,14525
14521,b,14525
14521,e,14525
14521,d,14525
14521,f,14525
14522,b,14525
14522,d,14525
14525,b,14525
14523,b,14525
14523,e,14525
14523,d,14525
14523,f,14525
14526,b,14526
14527,b,14526
14525,e,14526
14527,e,14526
14526,e,14526
14525,b,14526
14524,e,14526
14523,b,14526
14523,e,14526
14522,b,14526
14522,e,14526
14524,b,14526
14526,e,14527
14526,c,14527
14527,e,14527
14523,e,14527
14523,c,14527
14525,e,14527
14525,c,14527
14524,c,14527
14527,c,14527
14524,e,14527
14528,c,14527
14528,e,14527
14524,d,14528
14529,d,14528
14529,f,14528
14524,f,14528
14528,f,14528
14527,f,14528
14528,d,14528
14525,f,14528
14526,f,14528
14525,d,14528
14526,d,14528
14527,d,14528
14530,f,14530
14529,f,14530
14527,f,14530
14528,f,14530
14526,f,14530
14531,f,14530
14532,d,14531
14529,d,14531
14527,d,14531
14530,d,14531
14531,d,14531
14528,d,14531
14533,f,14532
14531,f,14532
14532,f,14532
14530,f,14532
14529,f,14532
14528,f,14532
14533,b,14534
14533,e,14534
14533,a,14534
14535,a,14534
14535,b,14534
14535,c,14534
14534,c,14534
14532,e,14534
14532,c,14534
14532,b,14534
14533,c,14534
14534,e,14534
14530,a,14534
14535,e,14534
14534,b,14534
14530,b,14534
14530,c,14534
14530,e,14534
14531,a,14534
14532,a,14534
14531,b,14534
14531,c,14534
14531,e,14534
14534,a,14534
14536,e,14535
14536,d,14535
14534,f,14535
14536,b,14535
14535,e,14535
14535,c,14535
14534,d,14535
14534,e,14535
14534,c,14535
14534,b,14535
14535,b,14535
14535,d,14535
14536,c,14535
14531,c,14535
14532,f,14535
14535,f,14535
14531,b,14535
14533,f,14535
14533,d,14535
14533,e,14535
14533,c,14535
14533,b,14535
14531,e,14535
14531,d,14535
14531,f,14535
14536,f,14535
14532,d,14535
14532,b,14535
14532,e,14535
14532,c,14535
14536,e,14536
14537,f,14536
14537,d,14536
14537,e,14536
14536,f,14536
14536,d,14536
14535,f,14536
14535,d,14536
14534,d,14536
14532,f,14536
14532,e,14536
14533,e,14536
14534,f,14536
14535,e,14536
14534,e,14536
14532,d,14536
14533,f,14536
14533,d,14536
14537,b,14537
14536,b,14537
14533,b,14537
14538,b,14537
14535,b,14537
14534,b,14537
14537,e,14538
14539,e,14538
14534,e,14538
14538,e,14538
14536,e,14538
14535,e,14538
14536,a,14539
14537,a,14539
14540,a,14539
14535,a,14539
14538,a,14539
14539,a,14539
14536,b,14540
14541,c,14540
14541,b,14540
14540,c,14540
14540,b,14540
14536,c,14540
14539,b,14540
14539,c,14540
14538,c,14540
14538,b,14540
14537,b,14540
14537,c,14540
14538,f,14541
14542,f,14541
14541,f,14541
14541,d,14541
14541,e,14541
14540,f,14541
14540,d,14541
14538,d,14541
14540,e,14541
14537,d,14541
14537,f,14541
14539,f,14541
14539,d,14541
14539,e,14541
14542,e,14541
14538,e,14541
14537,e,14541
14542,d,14541
14543,e,14543
14544,e,14543
14542,e,14543
14541,e,14543
14540,e,14543
14539,e,14543
14546,d,14545
14542,d,14545
14541,d,14545
14543,d,14545
14545,d,14545
14544,d,14545
14546,d,14546
14545,d,14546
14545,b,14546
14547,b,14546
14547,d,14546
14544,b,14546
14546,b,14546
14543,d,14546
14543,b,14546
14542,d,14546
14542,b,14546
14544,d,14546
14547,e,14547
14548,e,14547
14546,e,14547
14545,e,14547
14544,e,14547
14543,e,14547
14549,a,14548
14545,a,14548
14546,a,14548
14548,a,14548
14547,a,14548
14544,a,14548
14550,c,14549
14548,c,14549
14548,b,14549
14550,b,14549
14547,c,14549
14549,b,14549
14546,c,14549
14546,b,14549
14545,c,14549
14545,b,14549
14547,b,14549
14549,c,14549
14550,f,14550
14550,d,14550
14550,e,14550
14551,f,14550
14551,e,14550
14551,d,14550
14549,f,14550
14549,d,14550
14546,f,14550
14547,e,14550
14548,f,14550
14546,e,14550
14548,d,14550
14548,e,14550
14547,f,14550
14547,d,14550
14546,d,14550
14549,e,14550
14551,c,14552
14553,c,14552
14548,c,14552
14549,c,14552
14550,c,14552
14552,c,14552
14553,f,14553
14552,d,14553
14554,d,14553
14554,f,14553
14552,f,14553
14553,d,14553
14551,f,14553
14551,d,14553
14549,d,14553
14549,f,14553
14550,d,14553
14550,f,14553
14556,a,14555
14555,a,14555
14551,a,14555
14554,a,14555
14553,a,14555
14552,a,14555
14553,b,14556
14555,c,14556
14555,b,14556
14552,b,14556
14557,c,14556
14557,b,14556
14554,d,14556
14554,c,14556
14554,b,14556
14552,c,14556
14552,d,14556
14556,b,14556
14556,d,14556
14556,c,14556
14553,d,14556
14553,c,14556
14555,d,14556
14557,d,14556
14557,d,14557
14557,f,14557
14558,f,14557
14558,e,14557
14558,d,14557
14557,e,14557
14556,f,14557
14553,d,14557
14556,e,14557
14555,f,14557
14555,d,14557
14555,e,14557
14554,f,14557
14554,d,14557
14554,e,14557
14553,f,14557
14553,e,14557
14556,d,14557
14564,a,14565
14565,a,14565
14563,a,14565
14566,a,14565
14562,a,14565
14561,a,14565
14562,b,14566
14567,c,14566
14566,c,14566
14566,b,14566
14562,c,14566
14565,c,14566
14565,b,14566
14567,b,14566
14563,c,14566
14564,c,14566
14564,b,14566
14563,b,14566
14567,d,14567
14567,e,14567
14568,e,14567
14568,d,14567
14568,f,14567
14566,f,14567
14566,d,14567
14566,e,14567
14564,d,14567
14563,e,14567
14563,d,14567
14565,f,14567
14565,d,14567
14565,e,14567
14563,f,14567
14564,f,14567
14567,f,14567
14564,e,14567
14568,a,14569
14569,a,14569
14567,a,14569
14570,a,14569
14565,a,14569
14566,a,14569
14570,c,14570
14569,c,14570
14569,b,14570
14571,b,14570
14571,c,14570
14567,b,14570
14567,c,14570
14568,b,14570
14566,b,14570
14566,c,14570
14570,b,14570
14568,c,14570
14570,f,14571
14570,d,14571
14571,d,14571
14571,f,14571
14570,e,14571
14572,f,14571
14571,e,14571
14568,d,14571
14572,e,14571
14568,e,14571
14567,f,14571
14567,d,14571
14572,d,14571
14569,e,14571
14569,d,14571
14568,f,14571
14567,e,14571
14569,f,14571
14569,a,14572
14568,c,14572
14568,a,14572
14570,c,14572
14571,c,14572
14571,a,14572
14572,c,14572
14572,a,14572
14569,c,14572
14573,c,14572
14573,a,14572
14570,a,14572
14572,a,14573
14574,f,14573
14572,d,14573
14572,f,14573
14573,b,14573
14573,c,14573
14573,d,14573
14573,f,14573
14574,a,14573
14574,b,14573
14574,c,14573
14574,d,14573
14572,c,14573
14573,a,14573
14572,b,14573
14569,d,14573
14570,d,14573
14570,f,14573
14570,a,14573
14569,f,14573
14569,c,14573
14569,b,14573
14569,a,14573
14570,c,14573
14571,a,14573
14570,b,14573
14571,c,14573
14571,d,14573
14571,f,14573
14571,b,14573
14575,f,14574
14575,d,14574
14575,e,14574
14573,b,14574
14573,c,14574
14573,e,14574
14573,d,14574
14575,c,14574
14575,b,14574
14571,c,14574
14574,b,14574
14574,e,14574
14574,d,14574
14574,f,14574
14573,f,14574
14574,c,14574
14571,e,14574
14570,c,14574
14571,d,14574
14571,f,14574
14570,b,14574
14570,f,14574
14570,d,14574
14570,e,14574
14572,b,14574
14572,c,14574
14572,e,14574
14572,d,14574
14571,b,14574
14572,f,14574
14574,d,14575
14571,d,14575
14571,f,14575
14572,d,14575
14575,e,14575
14575,d,14575
14575,f,14575
14574,f,14575
14571,e,14575
14572,f,14575
14576,e,14575
14572,e,14575
14573,e,14575
14573,d,14575
14573,f,14575
14576,d,14575
14576,f,14575
14574,e,14575
14575,e,14576
14576,e,14576
14572,e,14576
14577,e,14576
14574,e,14576
14573,e,14576
14577,b,14577
14574,e,14577
14574,b,14577
14575,b,14577
14575,e,14577
14577,e,14577
14578,e,14577
14578,b,14577
14576,e,14577
14576,b,14577
14573,b,14577
14573,e,14577
14577,a,14578
14577,b,14578
14579,b,14578
14579,a,14578
14578,a,14578
14578,b,14578
14578,e,14578
14579,e,14578
14577,e,14578
14574,b,14578
14574,e,14578
14576,e,14578
14576,b,14578
14576,a,14578
14575,a,14578
14575,b,14578
14574,a,14578
14575,e,14578
14575,b,14579
14580,b,14579
14580,c,14579
14578,e,14579
14578,c,14579
14578,b,14579
14580,e,14579
14575,c,14579
14579,b,14579
14577,e,14579
14577,c,14579
14577,b,14579
14575,e,14579
14576,b,14579
14576,c,14579
14579,c,14579
14576,e,14579
14579,e,14579
14581,d,14580
14580,f,14580
14581,f,14580
14579,f,14580
14580,d,14580
14578,f,14580
14578,d,14580
14577,f,14580
14577,d,14580
14576,f,14580
14576,d,14580
14579,d,14580
14586,e,14585
14583,e,14585
14582,e,14585
14584,e,14585
14581,e,14585
14585,e,14585
14586,b,14586
14585,e,14586
14585,b,14586
14586,e,14586
14584,b,14586
14587,e,14586
14583,e,14586
14583,b,14586
14582,e,14586
14582,b,14586
14584,e,14586
14587,b,14586
14584,e,14587
14583,e,14587
14585,e,14587
14588,e,14587
14586,e,14587
14587,e,14587
14589,d,14588
14588,d,14588
14587,d,14588
14584,d,14588
14586,d,14588
14585,d,14588
14586,c,14589
14587,c,14589
14590,c,14589
14588,c,14589
14589,c,14589
14585,c,14589
14589,b,14590
14586,d,14590
14589,f,14590
14586,f,14590
14590,f,14590
14591,b,14590
14591,d,14590
14591,f,14590
14590,d,14590
14590,b,14590
14589,d,14590
14588,f,14590
14588,d,14590
14586,b,14590
14587,b,14590
14588,b,14590
14587,d,14590
14587,f,14590
14588,e,14591
14591,e,14591
14592,e,14591
14590,e,14591
14589,e,14591
14587,e,14591
14588,a,14592
14590,a,14592
14593,a,14592
14592,a,14592
14589,a,14592
14591,a,14592
14592,c,14593
14592,b,14593
14593,b,14593
14591,c,14593
14593,c,14593
14589,c,14593
14594,b,14593
14590,c,14593
14590,b,14593
14594,c,14593
14589,b,14593
14591,b,14593
14593,d,14594
14593,e,14594
14595,d,14594
14594,f,14594
14594,d,14594
14594,e,14594
14594,c,14594
14595,c,14594
14595,e,14594
14593,f,14594
14593,c,14594
14590,f,14594
14595,f,14594
14591,c,14594
14592,f,14594
14592,d,14594
14592,e,14594
14592,c,14594
14591,e,14594
14590,c,14594
14590,e,14594
14590,d,14594
14591,d,14594
14591,f,14594
14594,b,14595
14594,c,14595
14596,f,14595
14595,c,14595
14596,d,14595
14596,c,14595
14595,d,14595
14595,f,14595
14594,f,14595
14595,b,14595
14594,d,14595
14596,b,14595
14593,c,14595
14592,d,14595
14592,f,14595
14591,f,14595
14592,b,14595
14591,c,14595
14591,b,14595
14593,b,14595
14591,d,14595
14593,f,14595
14593,d,14595
14592,c,14595
14597,e,14596
14596,c,14596
14597,d,14596
14597,f,14596
14595,f,14596
14595,d,14596
14595,e,14596
14595,c,14596
14596,e,14596
14596,d,14596
14597,c,14596
14592,c,14596
14593,f,14596
14593,d,14596
14593,e,14596
14593,c,14596
14592,f,14596
14594,c,14596
14594,e,14596
14594,d,14596
14594,f,14596
14592,d,14596
14592,e,14596
14596,f,14596
14597,d,14597
14593,f,14597
14598,f,14597
14598,d,14597
14593,d,14597
14597,f,14597
14596,f,14597
14596,d,14597
14594,d,14597
14595,f,14597
14595,d,14597
14594,f,14597
14596,a,14599
14600,b,14599
14600,a,14599
14599,b,14599
14598,b,14599
14598,a,14599
14599,a,14599
14597,b,14599
14597,a,14599
14595,a,14599
14595,b,14599
14596,b,14599
14597,b,14600
14596,b,14600
14600,c,14600
14600,e,14600
14599,e,14600
14599,c,14600
14599,b,14600
14596,c,14600
14596,e,14600
14601,b,14600
14601,c,14600
14598,e,14600
14598,c,14600
14598,b,14600
14597,e,14600
14597,c,14600
14601,e,14600
14600,b,14600
14600,f,14601
14601,e,14601
14601,d,14601
14600,d,14601
14600,e,14601
14601,f,14601
14602,f,14601
14599,f,14601
14598,f,14601
14597,e,14601
14597,d,14601
14597,f,14601
14602,d,14601
14598,e,14601
14598,d,14601
14602,e,14601
14599,e,14601
14599,d,14601
