case:concept:name,observation,time:timestamp
16062,c,16064
16062,e,16064
16064,d,16065
16065,d,16065
16065,c,16065
16066,c,16065
16066,d,16065
16064,c,16065
16061,c,16065
16062,c,16065
16062,d,16065
16063,d,16065
16063,c,16065
16061,d,16065
16066,d,16066
16066,e,16066
16067,d,16066
16065,e,16066
16065,d,16066
16062,d,16066
16062,e,16066
16064,e,16066
16064,d,16066
16063,d,16066
16063,e,16066
16067,e,16066
16067,e,16067
16068,f,16067
16066,e,16067
16066,f,16067
16068,e,16067
16063,f,16067
16067,f,16067
16063,e,16067
16064,e,16067
16065,f,16067
16064,f,16067
16065,e,16067
16064,f,16068
16065,f,16068
16067,f,16068
16068,f,16068
16066,f,16068
16069,f,16068
16070,f,16069
16070,c,16069
16069,c,16069
16069,f,16069
16065,c,16069
16068,c,16069
16068,f,16069
16065,f,16069
16066,f,16069
16066,c,16069
16067,c,16069
16067,f,16069
16071,c,16070
16070,f,16070
16070,c,16070
16069,d,16070
16069,c,16070
16069,f,16070
16066,f,16070
16066,c,16070
16066,d,16070
16070,d,16070
16071,d,16070
16068,d,16070
16068,c,16070
16068,f,16070
16067,f,16070
16067,c,16070
16071,f,16070
16067,d,16070
16070,f,16071
16070,e,16071
16072,d,16071
16072,f,16071
16072,e,16071
16071,e,16071
16070,d,16071
16067,e,16071
16068,f,16071
16067,f,16071
16067,d,16071
16071,f,16071
16068,d,16071
16068,e,16071
16071,d,16071
16069,f,16071
16069,d,16071
16069,e,16071
16073,f,16072
16072,e,16072
16072,f,16072
16071,e,16072
16071,c,16072
16071,f,16072
16073,e,16072
16073,c,16072
16072,c,16072
16069,e,16072
16068,f,16072
16068,e,16072
16069,f,16072
16069,c,16072
16070,f,16072
16070,c,16072
16070,e,16072
16068,c,16072
16074,d,16073
16069,d,16073
16071,d,16073
16070,d,16073
16072,d,16073
16073,d,16073
16073,e,16074
16073,a,16074
16070,e,16074
16074,e,16074
16075,e,16074
16074,a,16074
16070,a,16074
16075,a,16074
16072,e,16074
16072,a,16074
16071,a,16074
16071,e,16074
16075,a,16075
16075,b,16075
16075,f,16075
16074,f,16075
16074,b,16075
16074,a,16075
16071,a,16075
16076,a,16075
16076,b,16075
16072,f,16075
16076,f,16075
16073,f,16075
16073,b,16075
16073,a,16075
16071,b,16075
16071,f,16075
16072,a,16075
16072,b,16075
16076,f,16076
16076,c,16076
16075,f,16076
16075,b,16076
16077,b,16076
16077,f,16076
16076,b,16076
16077,c,16076
16075,c,16076
16072,f,16076
16073,c,16076
16073,f,16076
16073,b,16076
16074,c,16076
16074,f,16076
16074,b,16076
16072,b,16076
16072,c,16076
16076,f,16077
16078,c,16077
16076,c,16077
16073,f,16077
16077,f,16077
16077,c,16077
16077,d,16077
16078,d,16077
16076,d,16077
16073,c,16077
16078,f,16077
16075,c,16077
16075,d,16077
16074,d,16077
16074,c,16077
16074,f,16077
16075,f,16077
16073,d,16077
16074,f,16078
16078,f,16078
16078,d,16078
16078,e,16078
16077,e,16078
16077,d,16078
16077,f,16078
16074,d,16078
16079,d,16078
16079,f,16078
16076,e,16078
16076,d,16078
16076,f,16078
16075,f,16078
16075,d,16078
16075,e,16078
16079,e,16078
16074,e,16078
16078,e,16079
16080,c,16079
16080,f,16079
16078,f,16079
16079,f,16079
16078,c,16079
16079,e,16079
16077,e,16079
16077,c,16079
16077,f,16079
16079,c,16079
16076,e,16079
16076,c,16079
16076,f,16079
16075,e,16079
16075,c,16079
16075,f,16079
16080,e,16079
16080,f,16080
16080,d,16080
16081,f,16080
16079,d,16080
16081,d,16080
16079,f,16080
16078,d,16080
16078,f,16080
16077,d,16080
16077,f,16080
16076,d,16080
16076,f,16080
16078,e,16081
16079,e,16081
16077,e,16081
16080,e,16081
16081,e,16081
16082,e,16081
16084,b,16084
16082,b,16084
16085,b,16084
16083,b,16084
16081,b,16084
16080,b,16084
16085,c,16085
16085,d,16085
16084,d,16085
16084,c,16085
16084,a,16085
16086,d,16085
16083,d,16085
16085,a,16085
16083,c,16085
16086,a,16085
16081,a,16085
16081,c,16085
16081,d,16085
16082,a,16085
16082,c,16085
16082,d,16085
16086,c,16085
16083,a,16085
16086,d,16086
16087,f,16086
16085,f,16086
16086,f,16086
16085,d,16086
16085,e,16086
16087,b,16086
16086,e,16086
16085,b,16086
16087,d,16086
16086,b,16086
16083,f,16086
16082,b,16086
16084,e,16086
16084,d,16086
16084,f,16086
16084,b,16086
16082,f,16086
16082,d,16086
16083,e,16086
16083,d,16086
16087,e,16086
16082,e,16086
16083,b,16086
16088,e,16087
16086,c,16087
16086,e,16087
16088,f,16087
16087,e,16087
16087,c,16087
16086,f,16087
16088,c,16087
16087,f,16087
16084,e,16087
16083,f,16087
16083,c,16087
16085,e,16087
16085,c,16087
16083,e,16087
16084,f,16087
16085,f,16087
16084,c,16087
16089,f,16088
16087,d,16088
16087,f,16088
16088,d,16088
16089,d,16088
16084,d,16088
16086,d,16088
16086,f,16088
16085,f,16088
16085,d,16088
16084,f,16088
16088,f,16088
16090,f,16089
16090,e,16089
16085,e,16089
16089,e,16089
16089,f,16089
16088,e,16089
16088,f,16089
16085,f,16089
16086,f,16089
16087,e,16089
16087,f,16089
16086,e,16089
16091,d,16090
16088,d,16090
16087,d,16090
16089,d,16090
16086,d,16090
16090,d,16090
16092,e,16091
16092,f,16091
16091,e,16091
16091,f,16091
16090,e,16091
16090,f,16091
16087,e,16091
16089,e,16091
16087,f,16091
16089,f,16091
16088,f,16091
16088,e,16091
16094,d,16093
16093,d,16093
16089,d,16093
16092,d,16093
16091,d,16093
16090,d,16093
16091,e,16094
16095,e,16094
16095,f,16094
16094,e,16094
16094,f,16094
16090,f,16094
16093,e,16094
16093,f,16094
16090,e,16094
16092,e,16094
16092,f,16094
16091,f,16094
16101,c,16100
16099,c,16100
16098,c,16100
16100,c,16100
16096,c,16100
16097,c,16100
16097,f,16101
16102,f,16101
16100,d,16101
16100,f,16101
16102,d,16101
16101,f,16101
16101,d,16101
16099,f,16101
16097,d,16101
16098,d,16101
16098,f,16101
16099,d,16101
16102,e,16102
16101,e,16102
16101,f,16102
16102,f,16102
16100,f,16102
16100,e,16102
16103,f,16102
16099,e,16102
16099,f,16102
16098,e,16102
16098,f,16102
16103,e,16102
16105,e,16106
16105,a,16106
16106,e,16106
16104,e,16106
16106,a,16106
16104,a,16106
16103,e,16106
16107,a,16106
16107,e,16106
16103,a,16106
16102,a,16106
16102,e,16106
16107,b,16107
16107,f,16107
16107,e,16107
16106,e,16107
16106,f,16107
16106,b,16107
16103,e,16107
16103,f,16107
16105,e,16107
16105,f,16107
16105,b,16107
16108,e,16107
16104,e,16107
16104,f,16107
16104,b,16107
16103,b,16107
16108,f,16107
16108,b,16107
16107,d,16108
16107,c,16108
16108,d,16108
16108,c,16108
16109,c,16108
16106,d,16108
16106,c,16108
16109,d,16108
16104,c,16108
16104,d,16108
16105,c,16108
16105,d,16108
16110,d,16109
16109,f,16109
16109,d,16109
16109,e,16109
16108,e,16109
16108,d,16109
16108,f,16109
16110,f,16109
16105,f,16109
16105,e,16109
16106,e,16109
16106,d,16109
16107,e,16109
16107,d,16109
16107,f,16109
16105,d,16109
16110,e,16109
16106,f,16109
16111,f,16110
16109,f,16110
16111,e,16110
16109,e,16110
16110,e,16110
16110,d,16110
16110,f,16110
16109,d,16110
16111,d,16110
16106,e,16110
16108,e,16110
16108,d,16110
16108,f,16110
16106,f,16110
16106,d,16110
16107,f,16110
16107,d,16110
16107,e,16110
16108,e,16111
16112,e,16111
16111,e,16111
16111,f,16111
16111,b,16111
16110,e,16111
16110,f,16111
16112,f,16111
16110,b,16111
16107,f,16111
16108,f,16111
16108,b,16111
16109,b,16111
16109,f,16111
16109,e,16111
16107,b,16111
16112,b,16111
16107,e,16111
16113,c,16112
16109,c,16112
16110,c,16112
16111,c,16112
16112,c,16112
16108,c,16112
16112,f,16113
16113,d,16113
16114,d,16113
16114,f,16113
16112,d,16113
16113,f,16113
16111,d,16113
16111,f,16113
16110,d,16113
16109,f,16113
16110,f,16113
16109,d,16113
16111,f,16114
16111,e,16114
16115,e,16114
16115,f,16114
16114,e,16114
16114,f,16114
16113,f,16114
16110,e,16114
16112,e,16114
16112,f,16114
16110,f,16114
16113,e,16114
16119,d,16120
16121,d,16120
16118,d,16120
16120,d,16120
16117,d,16120
16116,d,16120
16121,f,16121
16120,e,16121
16120,f,16121
16122,e,16121
16121,e,16121
16122,f,16121
16119,f,16121
16119,e,16121
16117,f,16121
16117,e,16121
16118,f,16121
16118,e,16121
16119,b,16122
16122,b,16122
16121,b,16122
16123,b,16122
16120,b,16122
16118,b,16122
16120,c,16123
16119,c,16123
16124,c,16123
16123,c,16123
16122,c,16123
16121,c,16123
16125,f,16124
16125,d,16124
16124,d,16124
16124,a,16124
16123,d,16124
16123,f,16124
16123,a,16124
16125,a,16124
16124,f,16124
16120,f,16124
16121,a,16124
16122,d,16124
16120,d,16124
16121,f,16124
16120,a,16124
16121,d,16124
16122,f,16124
16122,a,16124
16125,b,16125
16125,f,16125
16125,e,16125
16124,e,16125
16124,f,16125
16126,f,16125
16126,e,16125
16122,b,16125
16124,b,16125
16126,b,16125
16122,f,16125
16121,e,16125
16121,f,16125
16121,b,16125
16123,e,16125
16123,f,16125
16122,e,16125
16123,b,16125
16126,c,16126
16125,b,16126
16125,c,16126
16127,b,16126
16127,c,16126
16124,c,16126
16124,b,16126
16123,b,16126
16123,c,16126
16126,b,16126
16122,c,16126
16122,b,16126
16127,d,16127
16127,c,16127
16126,d,16127
16127,f,16127
16128,d,16127
16126,f,16127
16126,c,16127
16128,f,16127
16124,d,16127
16123,f,16127
16124,c,16127
16124,f,16127
16123,d,16127
16128,c,16127
16125,d,16127
16125,c,16127
16125,f,16127
16123,c,16127
16129,b,16128
16127,b,16128
16127,e,16128
16127,d,16128
16129,f,16128
16128,e,16128
16128,d,16128
16128,f,16128
16128,b,16128
16127,f,16128
16125,f,16128
16125,d,16128
16129,e,16128
16125,e,16128
16124,e,16128
16124,d,16128
16129,d,16128
16124,b,16128
16126,b,16128
16124,f,16128
16126,d,16128
16126,e,16128
16126,f,16128
16125,b,16128
16130,f,16129
16128,c,16129
16128,e,16129
16128,f,16129
16128,a,16129
16129,f,16129
16129,c,16129
16129,e,16129
16130,a,16129
16129,a,16129
16126,e,16129
16130,e,16129
16126,a,16129
16125,e,16129
16125,c,16129
16125,f,16129
16126,f,16129
16127,a,16129
16127,f,16129
16126,c,16129
16127,e,16129
16125,a,16129
16130,c,16129
16127,c,16129
16130,d,16130
16131,b,16130
16129,e,16130
16129,d,16130
16129,f,16130
16129,b,16130
16130,f,16130
16130,b,16130
16130,e,16130
16126,b,16130
16126,f,16130
16127,e,16130
16127,d,16130
16127,f,16130
16127,b,16130
16126,e,16130
16128,b,16130
16128,f,16130
16126,d,16130
16128,e,16130
16131,e,16130
16131,d,16130
16131,f,16130
16128,d,16130
16132,f,16131
16130,e,16131
16130,c,16131
16130,f,16131
16131,c,16131
16131,f,16131
16132,e,16131
16131,e,16131
16132,c,16131
16127,c,16131
16129,e,16131
16129,c,16131
16127,e,16131
16128,f,16131
16128,c,16131
16128,e,16131
16127,f,16131
16129,f,16131
16132,f,16132
16132,d,16132
16131,d,16132
16131,f,16132
16128,f,16132
16128,d,16132
16133,d,16132
16130,d,16132
16130,f,16132
16129,f,16132
16129,d,16132
16133,f,16132
16133,a,16133
16133,c,16133
16133,e,16133
16132,e,16133
16132,c,16133
16132,a,16133
16134,e,16133
16129,c,16133
16134,a,16133
16129,e,16133
16129,a,16133
16130,c,16133
16130,e,16133
16131,e,16133
16131,c,16133
16131,a,16133
16130,a,16133
16134,c,16133
16135,b,16134
16130,b,16134
16130,d,16134
16133,d,16134
16134,b,16134
16134,d,16134
16132,d,16134
16132,b,16134
16131,b,16134
16131,d,16134
16135,d,16134
16133,b,16134
16134,f,16135
16136,e,16135
16135,f,16135
16135,c,16135
16135,e,16135
16136,f,16135
16134,c,16135
16136,c,16135
16134,e,16135
16131,f,16135
16132,f,16135
16132,c,16135
16131,e,16135
16133,f,16135
16132,e,16135
16133,e,16135
16131,c,16135
16133,c,16135
16136,f,16136
16137,f,16136
16137,e,16136
16135,e,16136
16135,d,16136
16135,f,16136
16136,d,16136
16137,d,16136
16132,f,16136
16132,d,16136
16134,e,16136
16134,d,16136
16134,f,16136
16132,e,16136
16133,f,16136
16133,d,16136
16133,e,16136
16136,e,16136
16137,e,16137
16138,f,16137
16138,e,16137
16137,f,16137
16133,f,16137
16136,e,16137
16133,e,16137
16134,f,16137
16134,e,16137
16136,f,16137
16135,e,16137
16135,f,16137
16136,f,16138
16139,f,16138
16138,f,16138
16137,f,16138
16135,f,16138
16134,f,16138
16139,e,16140
16139,c,16140
16141,e,16140
16140,c,16140
16140,e,16140
16138,e,16140
16141,c,16140
16136,c,16140
16137,e,16140
16137,c,16140
16136,e,16140
16138,c,16140
16138,f,16141
16141,f,16141
16141,d,16141
16140,d,16141
16140,f,16141
16142,f,16141
16142,d,16141
16139,d,16141
16139,f,16141
16137,f,16141
16137,d,16141
16138,d,16141
16142,d,16142
16141,e,16142
16142,e,16142
16141,d,16142
16141,f,16142
16143,d,16142
16143,e,16142
16143,f,16142
16142,f,16142
16138,e,16142
16140,e,16142
16140,d,16142
16140,f,16142
16139,e,16142
16139,d,16142
16139,f,16142
16138,f,16142
16138,d,16142
16144,e,16143
16144,f,16143
16143,e,16143
16143,f,16143
16140,f,16143
16142,f,16143
16140,e,16143
16139,f,16143
16141,e,16143
16141,f,16143
16139,e,16143
16142,e,16143
16148,d,16148
16147,d,16148
16146,d,16148
16149,d,16148
16145,d,16148
16144,d,16148
16145,e,16149
16149,f,16149
16149,e,16149
16148,e,16149
16148,f,16149
16148,a,16149
16150,a,16149
16150,f,16149
16149,a,16149
16150,e,16149
16147,e,16149
16147,f,16149
16147,a,16149
16146,e,16149
16146,f,16149
16146,a,16149
16145,a,16149
16145,f,16149
16149,f,16150
16149,b,16150
16151,f,16150
16151,b,16150
16150,b,16150
16150,f,16150
16146,b,16150
16147,f,16150
16147,b,16150
16146,f,16150
16148,f,16150
16148,b,16150
16152,a,16151
16147,f,16151
16147,a,16151
16150,a,16151
16150,f,16151
16150,c,16151
16150,e,16151
16148,c,16151
16151,e,16151
16151,c,16151
16151,f,16151
16152,f,16151
16151,a,16151
16148,e,16151
16148,a,16151
16148,f,16151
16152,e,16151
16147,e,16151
16147,c,16151
16149,a,16151
16152,c,16151
16149,c,16151
16149,e,16151
16149,f,16151
16152,d,16152
16152,c,16152
16152,f,16152
16153,b,16152
16151,c,16152
16151,f,16152
16151,b,16152
16153,f,16152
16153,c,16152
16153,d,16152
16152,b,16152
16151,d,16152
16148,f,16152
16149,d,16152
16149,c,16152
16149,f,16152
16149,b,16152
16150,b,16152
16150,c,16152
16150,d,16152
16150,f,16152
16148,b,16152
16148,d,16152
16148,c,16152
16153,e,16153
16149,d,16153
16153,d,16153
16152,c,16153
16152,f,16153
16153,c,16153
16153,f,16153
16149,f,16153
16149,c,16153
16152,e,16153
16152,d,16153
16150,f,16153
16154,e,16153
16154,f,16153
16154,c,16153
16151,e,16153
16151,d,16153
16151,c,16153
16151,f,16153
16154,d,16153
16149,e,16153
16150,e,16153
16150,d,16153
16150,c,16153
16154,a,16154
16155,f,16154
16153,f,16154
16153,d,16154
16154,e,16154
16155,a,16154
16153,a,16154
16153,e,16154
16150,d,16154
16155,e,16154
16150,e,16154
16150,a,16154
16154,f,16154
16151,a,16154
16151,f,16154
16151,d,16154
16155,d,16154
16151,e,16154
16150,f,16154
16152,a,16154
16152,f,16154
16152,d,16154
16152,e,16154
16154,d,16154
16155,e,16155
16154,e,16155
16156,e,16155
16155,b,16155
16156,b,16155
16154,b,16155
16151,b,16155
16151,e,16155
16152,b,16155
16152,e,16155
16153,b,16155
16153,e,16155
16156,c,16156
16155,c,16156
16152,c,16156
16154,c,16156
16153,c,16156
16157,c,16156
16153,d,16157
16157,f,16157
16157,d,16157
16158,f,16157
16156,d,16157
16156,f,16157
16153,f,16157
16158,d,16157
16155,d,16157
16155,f,16157
16154,f,16157
16154,d,16157
16155,f,16158
16158,e,16158
16158,f,16158
16155,e,16158
16157,e,16158
16157,f,16158
16154,f,16158
16154,e,16158
16156,e,16158
16156,f,16158
16159,e,16158
16159,f,16158
16159,a,16161
16161,a,16161
16158,a,16161
16160,a,16161
16157,a,16161
16162,a,16161
16162,b,16162
16161,f,16162
16161,b,16162
16162,f,16162
16159,f,16162
16163,b,16162
16160,b,16162
16163,f,16162
16159,b,16162
16158,b,16162
16158,f,16162
16160,f,16162
16163,c,16163
16162,c,16163
16160,c,16163
16161,c,16163
16159,c,16163
16164,c,16163
16163,f,16164
16164,d,16164
16165,f,16164
16165,d,16164
16163,d,16164
16164,f,16164
16160,d,16164
16161,f,16164
16162,d,16164
16162,f,16164
16161,d,16164
16160,f,16164
16164,f,16165
16166,e,16165
16162,e,16165
16165,e,16165
16163,e,16165
16163,f,16165
16161,f,16165
16161,e,16165
16162,f,16165
16165,f,16165
16164,e,16165
16166,f,16165
16165,f,16166
16162,f,16166
16167,f,16166
16167,d,16166
16166,f,16166
16166,d,16166
16165,d,16166
16164,d,16166
16162,d,16166
16163,f,16166
16163,d,16166
16164,f,16166
16164,e,16167
16167,e,16167
16167,f,16167
16166,f,16167
16163,f,16167
16163,e,16167
16166,e,16167
16168,f,16167
16164,f,16167
16168,e,16167
16165,f,16167
16165,e,16167
16168,c,16168
16167,c,16168
16165,c,16168
16166,c,16168
16164,c,16168
16169,c,16168
16168,e,16169
16168,d,16169
16169,f,16169
16168,f,16169
16168,b,16169
16169,b,16169
16170,b,16169
16169,e,16169
16169,d,16169
16170,f,16169
16170,e,16169
16166,e,16169
16167,e,16169
16165,e,16169
16165,d,16169
16165,f,16169
16166,d,16169
16166,f,16169
16166,b,16169
16167,f,16169
16167,d,16169
16165,b,16169
16170,d,16169
16167,b,16169
16170,e,16170
16171,f,16170
16169,e,16170
16169,c,16170
16169,f,16170
16170,c,16170
16170,f,16170
16167,f,16170
16171,c,16170
16168,e,16170
16168,c,16170
16168,f,16170
16166,c,16170
16166,e,16170
16167,e,16170
16167,c,16170
16171,e,16170
16166,f,16170
16171,f,16171
16171,d,16171
16170,d,16171
16170,f,16171
16172,f,16171
16172,d,16171
16167,d,16171
16169,d,16171
16167,f,16171
16168,f,16171
16168,d,16171
16169,f,16171
16171,e,16172
16172,e,16172
16172,f,16172
16173,e,16172
16171,f,16172
16168,f,16172
16168,e,16172
16173,f,16172
16169,f,16172
16170,f,16172
16170,e,16172
16169,e,16172
16169,b,16173
16172,d,16173
16169,d,16173
16174,b,16173
16174,d,16173
16171,d,16173
16171,b,16173
16170,b,16173
16170,d,16173
16173,b,16173
16173,d,16173
16172,b,16173
16173,f,16174
16174,e,16174
16174,c,16174
16174,f,16174
16175,e,16174
16173,c,16174
16173,e,16174
16172,c,16174
16175,f,16174
16170,f,16174
16170,c,16174
16170,e,16174
16172,e,16174
16175,c,16174
16172,f,16174
16171,f,16174
16171,c,16174
16171,e,16174
16175,d,16175
16176,f,16175
16171,f,16175
16174,f,16175
16173,d,16175
16173,f,16175
16171,d,16175
16175,f,16175
16172,f,16175
16172,d,16175
16176,d,16175
16174,d,16175
16175,f,16176
16176,c,16176
16176,e,16176
16177,e,16176
16176,f,16176
16175,c,16176
16175,e,16176
16173,f,16176
16177,c,16176
16177,f,16176
16174,e,16176
16174,c,16176
16174,f,16176
16172,f,16176
16172,c,16176
16172,e,16176
16173,c,16176
16173,e,16176
16177,f,16177
16177,d,16177
16176,d,16177
16176,f,16177
16178,f,16177
16178,d,16177
16175,d,16177
16175,f,16177
16173,f,16177
16173,d,16177
16174,f,16177
16174,d,16177
16177,e,16178
16178,f,16178
16178,d,16178
16177,d,16178
16177,f,16178
16179,e,16178
16179,d,16178
16178,e,16178
16179,f,16178
16176,e,16178
16176,d,16178
16176,f,16178
16175,e,16178
16175,d,16178
16175,f,16178
16174,e,16178
16174,f,16178
16174,d,16178
16176,f,16179
16180,e,16179
16180,f,16179
16179,e,16179
16179,f,16179
16176,e,16179
16178,e,16179
16178,f,16179
16175,f,16179
16177,e,16179
16177,f,16179
16175,e,16179
16186,e,16185
16185,e,16185
16185,d,16185
16185,c,16185
16184,e,16185
16184,d,16185
16184,c,16185
16183,e,16185
16183,d,16185
16183,c,16185
16186,c,16185
16181,c,16185
16182,e,16185
16182,d,16185
16181,d,16185
16181,e,16185
16182,c,16185
16186,d,16185
16186,f,16186
16186,d,16186
16186,e,16186
16187,f,16186
16185,e,16186
16185,d,16186
16185,f,16186
16187,d,16186
16182,e,16186
16184,e,16186
16184,d,16186
16184,f,16186
16182,f,16186
16183,e,16186
16183,d,16186
16183,f,16186
16182,d,16186
16187,e,16186
16187,e,16187
16188,f,16187
16188,e,16187
16186,e,16187
16187,f,16187
16186,f,16187
16183,e,16187
16185,e,16187
16184,f,16187
16184,e,16187
16183,f,16187
16185,f,16187
16184,e,16188
16188,e,16188
16189,d,16188
16189,e,16188
16187,e,16188
16187,d,16188
16184,d,16188
16188,d,16188
16186,e,16188
16186,d,16188
16185,d,16188
16185,e,16188
16189,f,16189
16189,e,16189
16190,b,16189
16190,f,16189
16185,e,16189
16188,e,16189
16188,f,16189
16190,e,16189
16189,b,16189
16185,f,16189
16188,b,16189
16187,b,16189
16186,f,16189
16186,e,16189
16185,b,16189
16187,f,16189
16187,e,16189
16186,b,16189
16191,c,16190
16188,c,16190
16186,c,16190
16187,c,16190
16189,c,16190
16190,c,16190
16192,f,16191
16191,f,16191
16190,d,16191
16190,f,16191
16192,d,16191
16191,d,16191
16189,f,16191
16189,d,16191
16187,d,16191
16188,d,16191
16188,f,16191
16187,f,16191
16192,f,16192
16192,e,16192
16193,f,16192
16193,e,16192
16191,e,16192
16188,e,16192
16190,e,16192
16190,f,16192
16189,e,16192
16189,f,16192
16188,f,16192
16191,f,16192
16195,c,16197
16198,b,16197
16197,c,16197
16197,b,16197
16196,c,16197
16198,c,16197
16195,b,16197
16196,b,16197
16193,b,16197
16194,c,16197
16193,c,16197
16194,b,16197
16194,c,16198
16194,d,16198
16199,c,16198
16199,f,16198
16198,d,16198
16198,c,16198
16198,f,16198
16197,d,16198
16197,c,16198
16197,f,16198
16199,d,16198
16195,f,16198
16196,d,16198
16196,c,16198
16196,f,16198
16195,c,16198
16195,d,16198
16194,f,16198
16200,f,16199
16199,d,16199
16199,f,16199
16200,d,16199
16200,e,16199
16198,e,16199
16198,d,16199
16198,f,16199
16195,f,16199
16195,e,16199
16199,e,16199
16197,e,16199
16197,d,16199
16197,f,16199
16196,f,16199
16196,d,16199
16195,d,16199
16196,e,16199
16200,e,16200
16201,f,16200
16200,f,16200
16201,e,16200
16196,f,16200
16199,f,16200
16196,e,16200
16198,e,16200
16198,f,16200
16199,e,16200
16197,e,16200
16197,f,16200
16199,a,16203
16203,a,16203
16202,a,16203
16201,a,16203
16204,a,16203
16200,a,16203
16201,b,16204
16204,b,16204
16203,f,16204
16203,b,16204
16204,f,16204
16205,b,16204
16200,f,16204
16205,f,16204
16202,f,16204
16202,b,16204
16200,b,16204
16201,f,16204
16205,c,16205
16204,e,16205
16204,d,16205
16204,c,16205
16206,e,16205
16206,c,16205
16206,d,16205
16205,d,16205
