case:concept:name,observation,time:timestamp
11740,c,11740
11740,e,11740
11739,e,11740
11739,c,11740
11736,c,11740
11736,e,11740
11741,c,11740
11741,e,11740
11738,e,11740
11738,c,11740
11737,c,11740
11737,e,11740
11740,d,11741
11740,e,11741
11742,c,11741
11741,e,11741
11741,d,11741
11741,c,11741
11740,c,11741
11742,d,11741
11737,d,11741
11739,d,11741
11737,c,11741
11738,c,11741
11739,e,11741
11737,e,11741
11739,c,11741
11738,d,11741
11742,e,11741
11738,e,11741
11741,f,11742
11741,d,11742
11743,e,11742
11743,f,11742
11742,e,11742
11742,d,11742
11742,f,11742
11741,e,11742
11743,d,11742
11739,e,11742
11739,d,11742
11738,f,11742
11738,d,11742
11740,e,11742
11740,d,11742
11738,e,11742
11740,f,11742
11739,f,11742
11744,f,11743
11744,d,11743
11742,d,11743
11742,f,11743
11743,f,11743
11743,d,11743
11739,d,11743
11741,d,11743
11741,f,11743
11740,f,11743
11740,d,11743
11739,f,11743
11744,e,11744
11745,f,11744
11745,e,11744
11744,f,11744
11743,e,11744
11743,f,11744
11740,f,11744
11740,e,11744
11741,f,11744
11742,e,11744
11742,f,11744
11741,e,11744
11746,f,11745
11743,f,11745
11745,f,11745
11742,f,11745
11741,f,11745
11744,f,11745
11745,a,11746
11747,a,11746
11742,a,11746
11746,a,11746
11743,a,11746
11744,a,11746
11747,f,11747
11746,b,11747
11748,b,11747
11748,f,11747
11747,b,11747
11746,f,11747
11743,f,11747
11745,f,11747
11745,b,11747
11744,b,11747
11744,f,11747
11743,b,11747
11748,c,11748
11748,d,11748
11745,c,11748
11747,d,11748
11747,c,11748
11744,c,11748
11749,c,11748
11745,d,11748
11746,d,11748
11746,c,11748
11744,d,11748
11749,d,11748
11748,e,11749
11749,d,11749
11749,e,11749
11750,f,11749
11748,f,11749
11750,d,11749
11750,e,11749
11749,f,11749
11748,d,11749
11747,e,11749
11747,d,11749
11747,f,11749
11745,f,11749
11745,d,11749
11745,e,11749
11746,f,11749
11746,d,11749
11746,e,11749
11749,a,11750
11750,f,11750
11750,a,11750
11749,f,11750
11751,f,11750
11751,a,11750
11747,a,11750
11746,f,11750
11748,a,11750
11748,f,11750
11746,a,11750
11747,f,11750
11747,b,11751
11750,f,11751
11752,b,11751
11752,f,11751
11749,f,11751
11749,b,11751
11748,b,11751
11747,f,11751
11748,f,11751
11751,b,11751
11751,f,11751
11750,b,11751
11752,d,11752
11753,d,11752
11753,c,11752
11751,d,11752
11751,c,11752
11752,c,11752
11749,d,11752
11748,c,11752
11750,d,11752
11750,c,11752
11748,d,11752
11749,c,11752
11753,f,11753
11750,e,11753
11754,f,11753
11752,e,11753
11754,e,11753
11752,f,11753
11752,d,11753
11749,f,11753
11754,d,11753
11751,e,11753
11751,d,11753
11751,f,11753
11749,d,11753
11749,e,11753
11750,f,11753
11750,d,11753
11753,d,11753
11753,e,11753
11755,f,11754
11750,f,11754
11752,f,11754
11751,f,11754
11753,f,11754
11754,f,11754
11756,e,11756
11755,e,11756
11757,e,11756
11754,e,11756
11752,e,11756
11753,e,11756
11754,b,11757
11757,f,11757
11757,b,11757
11758,b,11757
11756,f,11757
11756,b,11757
11758,f,11757
11754,f,11757
11755,f,11757
11755,b,11757
11753,b,11757
11753,f,11757
11755,d,11758
11758,c,11758
11758,d,11758
11757,d,11758
11757,c,11758
11754,c,11758
11754,d,11758
11759,c,11758
11759,d,11758
11756,d,11758
11755,c,11758
11756,c,11758
11760,e,11759
11759,f,11759
11759,d,11759
11758,e,11759
11759,e,11759
11758,f,11759
11760,f,11759
11760,d,11759
11758,d,11759
11755,e,11759
11757,e,11759
11757,d,11759
11757,f,11759
11755,f,11759
11755,d,11759
11756,f,11759
11756,e,11759
11756,d,11759
11760,f,11760
11759,f,11760
11757,f,11760
11758,f,11760
11756,f,11760
11761,f,11760
11761,c,11761
11759,c,11761
11757,c,11761
11762,c,11761
11758,c,11761
11760,c,11761
11763,d,11762
11762,e,11762
11761,e,11762
11763,e,11762
11761,d,11762
11762,d,11762
11760,e,11762
11760,d,11762
11758,d,11762
11758,e,11762
11759,e,11762
11759,d,11762
11760,d,11763
11764,f,11763
11760,f,11763
11763,d,11763
11763,f,11763
11764,d,11763
11762,d,11763
11759,f,11763
11761,d,11763
11761,f,11763
11759,d,11763
11762,f,11763
11762,f,11764
11761,f,11764
11763,f,11764
11765,f,11764
11760,f,11764
11764,f,11764
11765,c,11766
11764,c,11766
11766,c,11766
11767,c,11766
11763,c,11766
11762,c,11766
11764,d,11767
11767,e,11767
11766,e,11767
11766,d,11767
11767,d,11767
11768,d,11767
11763,d,11767
11768,e,11767
11765,e,11767
11765,d,11767
11764,e,11767
11763,e,11767
11767,c,11768
11768,c,11768
11769,f,11768
11767,f,11768
11769,c,11768
11768,f,11768
11766,c,11768
11765,f,11768
11766,f,11768
11764,f,11768
11764,c,11768
11765,c,11768
11769,d,11769
11770,e,11769
11768,e,11769
11768,d,11769
11766,e,11769
11765,d,11769
11767,e,11769
11767,d,11769
11765,e,11769
11766,d,11769
11769,e,11769
11770,d,11769
11771,f,11770
11770,f,11770
11769,f,11770
11766,f,11770
11768,f,11770
11767,f,11770
11774,d,11773
11773,d,11773
11769,d,11773
11772,d,11773
11770,d,11773
11771,d,11773
11771,f,11774
11770,f,11774
11772,f,11774
11773,f,11774
11775,f,11774
11774,f,11774
11776,c,11776
11775,c,11776
11774,c,11776
11777,c,11776
11772,c,11776
11773,c,11776
11774,d,11777
11777,e,11777
11776,e,11777
11776,d,11777
11778,d,11777
11777,d,11777
11778,e,11777
11775,e,11777
11775,d,11777
11773,d,11777
11773,e,11777
11774,e,11777
11777,f,11778
11778,f,11778
11777,b,11778
11778,b,11778
11779,f,11778
11779,b,11778
11774,f,11778
11775,f,11778
11776,f,11778
11776,b,11778
11774,b,11778
11775,b,11778
11775,c,11779
11779,d,11779
11778,c,11779
11778,d,11779
11780,d,11779
11777,d,11779
11777,c,11779
11775,d,11779
11776,c,11779
11776,d,11779
11779,c,11779
11780,c,11779
11780,e,11780
11779,d,11780
11781,e,11780
11779,e,11780
11780,d,11780
11779,f,11780
11780,f,11780
11778,f,11780
11781,f,11780
11776,f,11780
11777,d,11780
11777,f,11780
11781,d,11780
11776,e,11780
11778,e,11780
11778,d,11780
11777,e,11780
11776,d,11780
11780,f,11781
11782,b,11781
11780,c,11781
11781,c,11781
11781,f,11781
11781,b,11781
11780,b,11781
11778,f,11781
11778,c,11781
11777,f,11781
11778,b,11781
11777,c,11781
11782,c,11781
11777,b,11781
11779,b,11781
11782,f,11781
11779,c,11781
11779,f,11781
11782,c,11782
11781,c,11782
11781,d,11782
11781,e,11782
11781,b,11782
11782,d,11782
11782,e,11782
11783,e,11782
11783,b,11782
11782,b,11782
11778,b,11782
11783,d,11782
11783,c,11782
11778,c,11782
11779,e,11782
11779,d,11782
11779,c,11782
11779,b,11782
11780,e,11782
11780,d,11782
11780,c,11782
11780,b,11782
11778,e,11782
11778,d,11782
11782,f,11783
11784,f,11783
11782,d,11783
11782,e,11783
11779,f,11783
11783,e,11783
11783,d,11783
11783,c,11783
11783,f,11783
11782,c,11783
11780,e,11783
11784,c,11783
11784,e,11783
11780,d,11783
11780,c,11783
11780,f,11783
11784,d,11783
11779,d,11783
11779,c,11783
11781,f,11783
11779,e,11783
11781,d,11783
11781,e,11783
11781,c,11783
11784,e,11784
11783,e,11784
11783,d,11784
11783,f,11784
11783,b,11784
11784,d,11784
11784,f,11784
11784,b,11784
11785,b,11784
11785,f,11784
11785,d,11784
11785,e,11784
11780,b,11784
11780,d,11784
11782,b,11784
11781,f,11784
11781,b,11784
11780,e,11784
11781,d,11784
11780,f,11784
11781,e,11784
11782,d,11784
11782,e,11784
11782,f,11784
11785,f,11785
11784,d,11785
11786,c,11785
11784,f,11785
11785,c,11785
11785,d,11785
11786,d,11785
11784,c,11785
11786,f,11785
11781,c,11785
11782,d,11785
11782,c,11785
11782,f,11785
11783,f,11785
11781,f,11785
11783,d,11785
11783,c,11785
11781,d,11785
11784,d,11786
11782,f,11786
11786,f,11786
11786,d,11786
11786,e,11786
11785,e,11786
11785,d,11786
11785,f,11786
11784,f,11786
11782,d,11786
11782,e,11786
11783,e,11786
11783,d,11786
11783,f,11786
11787,f,11786
11787,d,11786
11787,e,11786
11784,e,11786
11786,c,11787
11786,f,11787
11787,c,11787
11787,f,11787
11788,c,11787
11788,f,11787
11785,c,11787
11785,f,11787
11783,f,11787
11783,c,11787
11784,f,11787
11784,c,11787
11788,b,11788
11787,e,11788
11787,b,11788
11784,b,11788
11788,e,11788
11789,b,11788
11789,e,11788
11786,e,11788
11786,b,11788
11784,e,11788
11785,b,11788
11785,e,11788
11790,c,11789
11789,c,11789
11789,d,11789
11788,c,11789
11790,d,11789
11788,d,11789
11785,c,11789
11786,d,11789
11786,c,11789
11787,d,11789
11787,c,11789
11785,d,11789
11789,b,11790
11789,f,11790
11791,f,11790
11789,e,11790
11787,d,11790
11790,b,11790
11790,f,11790
11790,d,11790
11790,e,11790
11791,e,11790
11791,d,11790
11786,b,11790
11786,f,11790
11789,d,11790
11791,b,11790
11786,e,11790
11787,b,11790
11786,d,11790
11788,b,11790
11788,f,11790
11787,f,11790
11788,e,11790
11787,e,11790
11788,d,11790
11791,c,11791
11791,f,11791
11790,d,11791
11790,c,11791
11790,f,11791
11787,c,11791
11787,d,11791
11787,f,11791
11791,d,11791
11792,f,11791
11792,c,11791
11792,d,11791
11789,d,11791
11789,c,11791
11789,f,11791
11788,f,11791
11788,c,11791
11788,d,11791
11792,f,11792
11792,d,11792
11792,e,11792
11791,e,11792
11791,f,11792
11793,e,11792
11793,d,11792
11793,f,11792
11791,d,11792
11789,e,11792
11788,f,11792
11788,d,11792
11788,e,11792
11790,e,11792
11790,d,11792
11789,f,11792
11790,f,11792
11789,d,11792
11792,a,11793
11792,f,11793
11789,a,11793
11794,d,11793
11794,f,11793
11793,d,11793
11792,d,11793
11794,a,11793
11793,f,11793
11789,f,11793
11789,d,11793
11791,d,11793
11791,f,11793
11791,a,11793
11790,a,11793
11790,f,11793
11790,d,11793
11793,a,11793
11794,b,11794
11794,f,11794
11795,b,11794
11793,f,11794
11790,f,11794
11795,f,11794
11790,b,11794
11793,b,11794
11791,b,11794
11791,f,11794
11792,b,11794
11792,f,11794
11796,c,11795
11794,c,11795
11791,c,11795
11792,c,11795
11793,c,11795
11795,c,11795
11796,c,11796
11797,d,11796
11795,c,11796
11795,d,11796
11795,e,11796
11796,e,11796
11796,d,11796
11797,c,11796
11797,e,11796
11792,d,11796
11792,e,11796
11794,d,11796
11794,c,11796
11793,e,11796
11793,d,11796
11793,c,11796
11792,c,11796
11794,e,11796
11797,d,11797
11797,e,11797
11798,f,11797
11798,d,11797
11798,e,11797
11796,d,11797
11796,f,11797
11797,f,11797
11796,e,11797
11793,f,11797
11793,d,11797
11795,e,11797
11795,d,11797
11795,f,11797
11793,e,11797
11794,f,11797
11794,d,11797
11794,e,11797
11794,f,11798
11799,f,11798
11799,c,11798
11797,c,11798
11797,f,11798
11798,c,11798
11794,c,11798
11796,c,11798
11796,f,11798
11795,f,11798
11795,c,11798
11798,f,11798
11799,d,11799
11799,e,11799
11800,f,11799
11800,d,11799
11799,f,11799
11798,e,11799
11800,e,11799
11798,d,11799
11795,d,11799
11797,e,11799
11795,e,11799
11795,f,11799
11796,f,11799
11797,d,11799
11797,f,11799
11796,d,11799
11796,e,11799
11798,f,11799
11800,f,11800
11799,f,11800
11796,f,11800
11798,f,11800
11797,f,11800
11801,f,11800
11801,a,11803
11802,a,11803
11803,a,11803
11804,a,11803
11800,a,11803
11799,a,11803
11800,b,11804
11804,f,11804
11804,b,11804
11800,f,11804
11805,f,11804
11803,f,11804
11803,b,11804
11805,b,11804
11802,f,11804
11802,b,11804
11801,b,11804
11801,f,11804
11806,d,11805
11805,c,11805
11805,d,11805
11804,d,11805
11804,c,11805
11806,c,11805
11802,d,11805
11803,c,11805
11803,d,11805
11801,d,11805
11802,c,11805
11801,c,11805
11806,d,11806
11806,e,11806
11805,e,11806
11805,d,11806
11805,f,11806
11807,f,11806
11807,d,11806
11807,e,11806
11806,f,11806
11802,d,11806
11804,e,11806
11804,d,11806
11804,f,11806
11802,e,11806
11803,f,11806
11803,d,11806
11802,f,11806
11803,e,11806
11803,f,11807
11808,f,11807
11806,f,11807
11807,f,11807
11805,f,11807
11804,f,11807
11808,d,11808
11804,d,11808
11809,d,11808
11807,d,11808
11807,f,11808
11808,f,11808
11804,f,11808
11809,f,11808
11806,d,11808
11806,f,11808
11805,d,11808
11805,f,11808
11807,f,11809
11805,f,11809
11808,f,11809
11809,f,11809
11810,f,11809
11806,f,11809
11813,a,11813
11812,a,11813
11811,a,11813
11814,a,11813
11810,a,11813
11809,a,11813
11810,b,11814
11811,b,11814
11811,f,11814
11814,f,11814
11812,b,11814
11812,f,11814
11813,f,11814
11810,f,11814
11815,f,11814
11815,b,11814
11813,b,11814
11814,b,11814
11814,f,11815
11815,f,11815
11814,d,11815
11815,c,11815
11815,d,11815
11816,f,11815
11814,c,11815
11816,d,11815
11816,c,11815
11812,f,11815
11812,c,11815
11813,d,11815
11813,c,11815
11813,f,11815
11812,d,11815
11811,d,11815
11811,c,11815
11811,f,11815
11813,e,11816
11815,e,11816
11816,f,11816
11816,d,11816
11816,e,11816
11817,f,11816
11817,d,11816
11813,d,11816
11815,d,11816
11815,f,11816
11812,f,11816
11813,f,11816
11817,e,11816
11812,d,11816
11814,f,11816
11812,e,11816
11814,e,11816
11814,d,11816
11814,f,11817
11816,f,11817
11818,f,11817
11815,f,11817
11813,f,11817
11817,f,11817
11820,c,11819
11819,c,11819
11817,c,11819
11818,c,11819
11815,c,11819
11816,c,11819
11817,d,11820
11820,e,11820
11820,d,11820
11821,e,11820
11819,e,11820
11821,d,11820
11819,d,11820
11818,e,11820
11818,d,11820
11816,d,11820
11817,e,11820
11816,e,11820
11818,f,11821
11819,f,11821
11821,f,11821
11817,f,11821
11820,f,11821
11822,f,11821
11821,a,11822
11822,a,11822
11823,a,11822
11820,a,11822
11819,a,11822
11818,a,11822
11824,f,11823
11823,f,11823
11822,f,11823
11822,b,11823
11823,b,11823
11824,b,11823
11820,b,11823
11820,f,11823
11821,f,11823
11821,b,11823
11819,b,11823
11819,f,11823
11824,c,11824
11823,d,11824
11823,c,11824
11823,a,11824
11824,d,11824
11825,a,11824
11824,a,11824
11825,d,11824
11825,c,11824
11820,c,11824
11821,d,11824
11821,c,11824
11821,a,11824
11820,d,11824
11822,a,11824
11822,c,11824
11820,a,11824
11822,d,11824
11824,d,11825
11824,e,11825
11826,d,11825
11824,b,11825
11825,e,11825
11825,d,11825
11825,f,11825
11825,b,11825
11821,b,11825
11826,b,11825
11826,f,11825
11824,f,11825
11822,f,11825
11822,b,11825
11822,d,11825
11822,e,11825
11821,e,11825
11821,d,11825
11821,f,11825
11826,e,11825
11823,f,11825
11823,d,11825
11823,e,11825
11823,b,11825
11826,f,11826
11827,c,11826
11825,e,11826
11825,d,11826
11825,c,11826
11825,f,11826
11827,d,11826
11827,e,11826
11826,e,11826
11826,d,11826
11826,c,11826
11827,f,11826
11824,f,11826
11823,e,11826
11823,d,11826
11823,c,11826
11823,f,11826
11824,c,11826
11824,d,11826
11824,e,11826
11822,f,11826
11822,e,11826
11822,d,11826
11822,c,11826
11827,e,11827
11827,d,11827
11823,c,11827
11828,c,11827
11826,e,11827
11826,d,11827
11826,c,11827
11826,f,11827
11827,c,11827
11823,f,11827
11828,f,11827
11823,d,11827
11827,f,11827
11828,d,11827
11824,e,11827
11824,d,11827
11824,c,11827
11823,e,11827
11825,f,11827
11825,c,11827
11825,d,11827
11824,f,11827
11828,e,11827
11825,e,11827
11829,f,11828
11828,e,11828
11828,d,11828
11827,e,11828
11827,d,11828
11827,c,11828
11827,f,11828
11828,c,11828
11824,d,11828
11829,c,11828
11829,d,11828
11829,e,11828
11824,e,11828
11828,f,11828
11825,e,11828
11825,c,11828
11824,c,11828
11824,f,11828
11826,e,11828
11826,d,11828
11825,f,11828
11826,f,11828
11825,d,11828
11826,c,11828
11828,f,11829
11830,d,11829
11828,e,11829
11830,f,11829
11829,f,11829
11828,d,11829
11829,d,11829
11829,e,11829
11825,d,11829
11825,e,11829
11830,e,11829
11826,e,11829
11826,d,11829
11827,e,11829
11827,d,11829
11825,f,11829
11826,f,11829
11827,f,11829
11829,a,11830
11826,f,11830
11831,f,11830
11830,f,11830
11830,a,11830
11829,f,11830
11826,a,11830
11828,f,11830
11828,a,11830
11827,f,11830
11827,a,11830
11831,a,11830
11829,b,11831
11831,b,11831
11828,b,11831
11830,b,11831
11827,b,11831
11832,b,11831
11832,c,11832
11831,d,11832
11831,c,11832
11832,d,11832
11833,c,11832
11830,c,11832
11828,c,11832
11829,d,11832
11829,c,11832
11828,d,11832
11833,d,11832
11830,d,11832
11830,f,11833
11833,f,11833
11833,d,11833
11833,e,11833
11832,e,11833
11832,d,11833
11832,f,11833
11834,f,11833
11834,d,11833
11834,e,11833
11831,e,11833
11831,d,11833
11831,f,11833
11829,f,11833
11829,e,11833
11830,e,11833
11830,d,11833
11829,d,11833
11834,f,11834
11835,e,11834
11835,a,11834
11833,e,11834
11833,f,11834
11833,a,11834
11835,f,11834
11834,a,11834
11834,e,11834
11830,f,11834
11830,e,11834
11831,a,11834
11831,f,11834
11832,e,11834
11832,f,11834
11832,a,11834
11831,e,11834
11830,a,11834
11831,b,11835
11831,f,11835
11836,b,11835
11836,f,11835
11834,f,11835
11834,b,11835
11835,f,11835
11835,b,11835
11833,f,11835
11833,b,11835
11832,b,11835
11832,f,11835
11832,d,11836
11835,c,11836
11835,b,11836
11832,c,11836
11836,d,11836
11837,b,11836
11837,c,11836
11837,d,11836
11836,c,11836
11835,d,11836
11836,b,11836
11833,b,11836
11833,d,11836
11834,c,11836
11834,d,11836
11834,b,11836
11833,c,11836
11832,b,11836
11838,f,11837
11838,c,11837
11837,d,11837
11833,d,11837
11836,e,11837
11836,d,11837
11836,c,11837
11836,f,11837
11837,c,11837
11833,f,11837
11838,d,11837
11833,c,11837
11837,e,11837
11838,e,11837
11834,f,11837
11834,e,11837
11834,d,11837
11834,c,11837
11833,e,11837
11835,f,11837
11835,c,11837
11837,f,11837
11835,e,11837
11835,d,11837
11839,c,11838
11838,f,11838
11839,f,11838
11837,e,11838
11837,d,11838
11837,c,11838
11837,f,11838
11838,e,11838
11838,d,11838
11839,d,11838
11839,e,11838
11838,c,11838
11834,c,11838
11835,d,11838
11836,f,11838
11836,c,11838
11835,c,11838
11835,f,11838
11834,f,11838
11834,d,11838
11834,e,11838
11836,d,11838
11836,e,11838
11835,e,11838
11839,d,11839
11839,e,11839
11840,e,11839
11838,e,11839
11838,d,11839
11838,f,11839
11839,f,11839
11840,f,11839
11835,d,11839
11836,e,11839
11836,d,11839
11836,f,11839
11837,f,11839
11837,d,11839
11835,f,11839
11837,e,11839
11840,d,11839
11835,e,11839
11837,f,11840
11841,f,11840
11838,f,11840
11839,f,11840
11840,f,11840
11836,f,11840
11840,e,11841
11841,e,11841
11842,e,11841
11837,e,11841
11839,e,11841
11838,e,11841
11839,d,11842
11843,d,11842
11842,d,11842
11842,f,11842
11841,d,11842
11841,f,11842
11838,f,11842
11843,f,11842
11840,d,11842
11839,f,11842
11840,f,11842
11838,d,11842
11844,f,11843
11840,f,11843
11841,f,11843
11843,f,11843
11842,f,11843
11839,f,11843
11844,e,11844
11840,e,11844
11843,e,11844
11843,c,11844
11845,c,11844
11840,c,11844
11844,c,11844
11842,c,11844
11841,e,11844
11841,c,11844
11845,e,11844
11842,e,11844
11844,e,11845
11844,d,11845
11845,f,11845
11845,d,11845
11845,e,11845
11846,e,11845
11844,f,11845
11843,f,11845
11842,d,11845
11841,f,11845
11841,d,11845
11841,e,11845
11846,d,11845
11842,f,11845
11846,f,11845
11842,e,11845
11843,d,11845
11843,e,11845
11847,f,11846
11844,f,11846
11842,f,11846
11845,f,11846
11846,f,11846
11843,f,11846
11846,a,11847
11848,a,11847
11847,a,11847
11843,a,11847
11844,a,11847
11845,a,11847
11849,b,11848
11844,b,11848
11849,f,11848
11847,b,11848
11847,f,11848
11848,f,11848
11846,f,11848
11844,f,11848
11845,b,11848
11845,f,11848
11846,b,11848
11848,b,11848
11850,a,11849
11850,b,11849
11850,c,11849
11848,b,11849
11848,a,11849
11848,c,11849
11848,d,11849
11849,d,11849
11849,c,11849
11849,b,11849
11849,a,11849
11845,b,11849
11850,d,11849
11845,c,11849
11847,d,11849
11845,d,11849
11845,a,11849
11846,a,11849
11847,c,11849
11847,b,11849
11847,a,11849
11846,b,11849
11846,d,11849
11846,c,11849
11849,b,11850
11849,f,11850
11849,c,11850
11849,d,11850
11850,c,11850
11851,d,11850
11851,c,11850
11851,f,11850
11851,b,11850
11850,e,11850
11850,b,11850
11850,f,11850
11850,d,11850
11851,e,11850
11849,e,11850
11846,f,11850
11846,d,11850
11846,c,11850
11848,b,11850
11848,f,11850
11848,c,11850
11848,d,11850
11846,e,11850
11848,e,11850
11847,b,11850
11847,f,11850
11847,c,11850
11847,d,11850
11847,e,11850
11846,b,11850
11850,f,11851
11847,f,11851
11850,c,11851
11850,e,11851
11847,c,11851
11851,f,11851
11851,c,11851
11851,d,11851
11851,e,11851
11852,e,11851
11852,d,11851
11850,d,11851
11847,d,11851
11852,c,11851
11849,c,11851
11849,f,11851
11852,f,11851
11848,f,11851
11848,c,11851
11848,d,11851
11848,e,11851
11847,e,11851
11849,e,11851
11849,d,11851
11851,d,11852
11852,e,11852
11851,f,11852
11851,a,11852
11848,a,11852
11852,d,11852
11852,c,11852
11852,f,11852
11852,a,11852
11848,e,11852
11848,d,11852
11851,e,11852
11851,c,11852
11848,c,11852
11853,f,11852
11849,e,11852
11849,d,11852
11849,c,11852
11849,f,11852
11853,a,11852
11848,f,11852
11850,a,11852
11850,f,11852
11849,a,11852
11850,d,11852
11850,e,11852
11853,c,11852
11853,d,11852
11853,e,11852
11850,c,11852
11854,b,11853
11854,f,11853
11854,d,11853
11853,b,11853
11852,f,11853
11852,d,11853
11852,e,11853
11853,f,11853
11853,d,11853
11852,b,11853
11854,e,11853
11853,e,11853
11851,b,11853
11850,d,11853
11849,b,11853
11849,f,11853
11849,d,11853
11850,f,11853
11851,e,11853
11851,d,11853
11851,f,11853
11850,e,11853
11850,b,11853
11849,e,11853
11855,d,11854
11853,b,11854
11853,c,11854
11853,d,11854
11854,d,11854
11854,c,11854
11853,f,11854
11850,b,11854
11850,f,11854
11850,c,11854
11855,c,11854
11851,d,11854
11851,c,11854
11851,f,11854
11851,b,11854
11854,b,11854
11852,b,11854
11854,f,11854
11852,c,11854
11852,d,11854
11855,f,11854
11855,b,11854
11850,d,11854
11852,f,11854
11854,e,11855
11854,c,11855
11854,f,11855
11855,c,11855
11855,e,11855
11856,f,11855
11851,c,11855
11856,c,11855
11856,e,11855
11853,e,11855
11853,c,11855
11853,f,11855
11852,e,11855
11852,c,11855
11852,f,11855
11851,f,11855
11851,e,11855
11855,f,11855
11855,e,11856
11856,e,11856
11857,e,11856
11854,e,11856
11853,e,11856
11852,e,11856
11854,a,11857
11855,a,11857
11858,a,11857
11857,a,11857
11856,a,11857
11853,a,11857
11859,f,11858
11858,f,11858
11858,b,11858
11857,f,11858
