case:concept:name,observation,time:timestamp
15671,b,15672
15673,b,15672
15673,d,15672
15670,d,15672
15670,b,15672
15668,b,15672
15668,d,15672
15669,b,15672
15669,d,15672
15673,d,15673
15673,f,15673
15673,e,15673
15672,e,15673
15672,d,15673
15674,d,15673
15674,f,15673
15674,e,15673
15672,f,15673
15669,d,15673
15669,f,15673
15671,e,15673
15671,f,15673
15669,e,15673
15671,d,15673
15670,d,15673
15670,f,15673
15670,e,15673
15670,b,15674
15675,b,15674
15673,f,15674
15673,b,15674
15674,f,15674
15670,f,15674
15675,f,15674
15672,f,15674
15672,b,15674
15671,b,15674
15671,f,15674
15674,b,15674
15675,d,15675
15675,f,15675
15671,f,15675
15674,f,15675
15674,d,15675
15676,d,15675
15671,d,15675
15673,f,15675
15676,f,15675
15673,d,15675
15672,f,15675
15672,d,15675
15673,e,15676
15674,e,15676
15672,e,15676
15675,e,15676
15677,e,15676
15676,e,15676
15678,f,15677
15677,f,15677
15674,f,15677
15675,f,15677
15673,f,15677
15676,f,15677
15683,b,15682
15681,e,15682
15681,b,15682
15683,e,15682
15680,b,15682
15680,e,15682
15679,e,15682
15679,b,15682
15678,e,15682
15678,b,15682
15682,e,15682
15682,b,15682
15684,f,15683
15683,f,15683
15683,c,15683
15682,f,15683
15682,c,15683
15684,c,15683
15679,f,15683
15679,c,15683
15680,c,15683
15681,f,15683
15680,f,15683
15681,c,15683
15683,b,15684
15684,b,15684
15680,b,15684
15682,b,15684
15681,b,15684
15685,b,15684
15686,d,15685
15685,d,15685
15685,c,15685
15685,f,15685
15686,c,15685
15686,f,15685
15684,f,15685
15684,c,15685
15684,d,15685
15681,c,15685
15681,f,15685
15683,d,15685
15681,d,15685
15682,d,15685
15683,f,15685
15682,c,15685
15682,f,15685
15683,c,15685
15682,a,15686
15685,a,15686
15686,a,15686
15684,a,15686
15683,a,15686
15687,a,15686
15688,d,15687
15686,b,15687
15686,d,15687
15688,b,15687
15687,d,15687
15684,b,15687
15683,b,15687
15685,b,15687
15687,b,15687
15684,d,15687
15685,d,15687
15683,d,15687
15687,d,15688
15687,c,15688
15687,f,15688
15687,e,15688
15688,f,15688
15689,c,15688
15689,d,15688
15688,e,15688
15688,d,15688
15688,c,15688
15689,e,15688
15689,f,15688
15685,e,15688
15686,e,15688
15684,d,15688
15684,f,15688
15684,e,15688
15685,d,15688
15685,c,15688
15684,c,15688
15686,d,15688
15686,c,15688
15686,f,15688
15685,f,15688
15685,f,15689
15687,f,15689
15688,f,15689
15686,f,15689
15689,f,15689
15690,f,15689
15691,d,15692
15693,d,15692
15690,d,15692
15689,d,15692
15688,d,15692
15692,d,15692
15694,e,15693
15693,e,15693
15693,c,15693
15692,e,15693
15694,c,15693
15692,c,15693
15691,e,15693
15691,c,15693
15689,c,15693
15689,e,15693
15690,c,15693
15690,e,15693
15693,f,15694
15694,f,15694
15695,f,15694
15692,f,15694
15691,f,15694
15690,f,15694
15695,f,15695
15693,f,15695
15696,f,15695
15692,f,15695
15694,f,15695
15691,f,15695
15696,e,15696
15697,f,15696
15696,f,15696
15695,e,15696
15695,f,15696
15697,e,15696
15692,f,15696
15694,e,15696
15694,f,15696
15693,e,15696
15693,f,15696
15692,e,15696
15694,f,15697
15693,f,15697
15695,f,15697
15698,f,15697
15697,f,15697
15696,f,15697
15697,a,15698
15697,d,15698
15694,d,15698
15699,a,15698
15699,d,15698
15698,d,15698
15694,a,15698
15698,a,15698
15695,a,15698
15696,d,15698
15695,d,15698
15696,a,15698
15700,b,15699
15699,b,15699
15696,e,15699
15696,b,15699
15697,b,15699
15697,e,15699
15700,e,15699
15698,e,15699
15698,b,15699
15699,e,15699
15695,e,15699
15695,b,15699
15699,a,15700
15699,f,15700
15700,f,15700
15700,d,15700
15700,a,15700
15699,d,15700
15696,d,15700
15696,f,15700
15698,f,15700
15698,d,15700
15701,a,15700
15701,d,15700
15697,f,15700
15697,d,15700
15697,a,15700
15701,f,15700
15696,a,15700
15698,a,15700
15700,e,15701
15702,d,15701
15700,d,15701
15701,e,15701
15699,e,15701
15699,d,15701
15698,e,15701
15698,d,15701
15697,e,15701
15697,d,15701
15701,d,15701
15702,e,15701
15702,f,15702
15703,e,15702
15701,e,15702
15702,e,15702
15703,f,15702
15700,e,15702
15700,f,15702
15699,e,15702
15699,f,15702
15698,e,15702
15701,f,15702
15698,f,15702
15704,b,15705
15706,b,15705
15703,b,15705
15705,b,15705
15702,b,15705
15701,b,15705
15706,f,15706
15705,f,15706
15705,c,15706
15706,c,15706
15703,f,15706
15704,c,15706
15707,c,15706
15703,c,15706
15702,f,15706
15702,c,15706
15704,f,15706
15707,f,15706
15709,c,15709
15708,c,15709
15710,c,15709
15706,c,15709
15705,c,15709
15707,c,15709
15714,f,15713
15712,f,15713
15711,f,15713
15713,f,15713
15710,f,15713
15709,f,15713
15711,c,15714
15715,c,15714
15712,c,15714
15714,c,15714
15710,c,15714
15713,c,15714
15714,d,15715
15714,b,15715
15716,b,15715
15716,d,15715
15713,d,15715
15715,d,15715
15715,b,15715
15712,d,15715
15712,b,15715
15711,d,15715
15711,b,15715
15713,b,15715
15716,c,15716
15716,e,15716
15717,c,15716
15717,f,15716
15717,e,15716
15715,e,15716
15715,f,15716
15715,c,15716
15716,f,15716
15714,c,15716
15714,e,15716
15714,f,15716
15713,e,15716
15713,f,15716
15713,c,15716
15712,e,15716
15712,f,15716
15712,c,15716
15715,f,15717
15714,f,15717
15713,f,15717
15716,f,15717
15718,f,15717
15717,f,15717
15719,d,15719
15717,d,15719
15716,d,15719
15715,d,15719
15720,d,15719
15718,d,15719
15719,a,15720
15720,a,15720
15721,a,15720
15716,a,15720
15717,a,15720
15718,a,15720
15718,b,15721
15721,d,15721
15720,d,15721
15720,b,15721
15721,b,15721
15722,b,15721
15722,d,15721
15718,d,15721
15719,d,15721
15719,b,15721
15717,b,15721
15717,d,15721
15722,f,15722
15722,c,15722
15723,d,15722
15723,c,15722
15723,f,15722
15723,e,15722
15721,e,15722
15721,f,15722
15721,c,15722
15721,d,15722
15722,e,15722
15722,d,15722
15719,d,15722
15718,c,15722
15719,e,15722
15719,f,15722
15719,c,15722
15720,c,15722
15720,f,15722
15720,d,15722
15718,d,15722
15718,e,15722
15720,e,15722
15718,f,15722
15723,f,15723
15719,b,15723
15724,b,15723
15722,f,15723
15722,b,15723
15724,f,15723
15723,b,15723
15719,f,15723
15720,f,15723
15720,b,15723
15721,f,15723
15721,b,15723
15724,d,15724
15720,d,15724
15725,f,15724
15723,b,15724
15723,d,15724
15723,c,15724
15723,f,15724
15725,d,15724
15725,b,15724
15724,f,15724
15724,c,15724
15724,b,15724
15720,c,15724
15725,c,15724
15720,b,15724
15722,f,15724
15722,c,15724
15722,d,15724
15721,b,15724
15721,d,15724
15722,b,15724
15720,f,15724
15721,c,15724
15721,f,15724
15724,e,15725
15725,c,15725
15726,c,15725
15726,e,15725
15724,c,15725
15721,c,15725
15721,e,15725
15723,e,15725
15723,c,15725
15722,c,15725
15722,e,15725
15725,e,15725
15726,f,15726
15726,c,15726
15727,c,15726
15727,f,15726
15725,f,15726
15722,c,15726
15722,f,15726
15724,f,15726
15724,c,15726
15723,f,15726
15723,c,15726
15725,c,15726
15733,f,15733
15732,f,15733
15734,f,15733
15730,f,15733
15729,f,15733
15731,f,15733
15733,e,15737
15734,e,15737
15738,e,15737
15735,e,15737
15737,e,15737
15736,e,15737
15738,e,15738
15738,f,15738
15737,e,15738
15736,e,15738
15737,f,15738
15739,f,15738
15739,e,15738
15734,f,15738
15734,e,15738
15735,e,15738
15735,f,15738
15736,f,15738
15739,b,15739
15739,f,15739
15738,f,15739
15738,b,15739
15740,b,15739
15740,f,15739
15735,f,15739
15736,b,15739
15737,f,15739
15737,b,15739
15736,f,15739
15735,b,15739
15740,d,15740
15739,a,15740
15739,d,15740
15741,c,15740
15741,a,15740
15740,c,15740
15741,f,15740
15739,c,15740
15739,f,15740
15740,f,15740
15741,d,15740
15740,a,15740
15736,a,15740
15737,f,15740
15737,d,15740
15737,a,15740
15738,f,15740
15738,c,15740
15738,d,15740
15738,a,15740
15737,c,15740
15736,f,15740
15736,d,15740
15736,c,15740
15740,b,15741
15740,d,15741
15738,f,15741
15740,e,15741
15738,e,15741
15741,f,15741
15741,e,15741
15742,b,15741
15742,d,15741
15742,f,15741
15742,e,15741
15741,b,15741
15741,d,15741
15740,f,15741
15737,d,15741
15738,d,15741
15738,b,15741
15737,e,15741
15737,b,15741
15739,b,15741
15739,d,15741
15739,f,15741
15737,f,15741
15739,e,15741
15740,c,15742
15742,f,15742
15742,c,15742
15742,d,15742
15738,d,15742
15738,c,15742
15738,f,15742
15738,e,15742
15743,d,15742
15743,c,15742
15743,f,15742
15741,e,15742
15741,f,15742
15741,c,15742
15741,d,15742
15739,e,15742
15739,f,15742
15742,e,15742
15739,c,15742
15739,d,15742
15743,e,15742
15740,e,15742
15740,f,15742
15740,d,15742
15743,e,15743
15744,f,15743
15744,e,15743
15742,e,15743
15743,f,15743
15741,e,15743
15741,f,15743
15740,e,15743
15740,f,15743
15739,e,15743
15742,f,15743
15739,f,15743
15742,c,15745
15746,c,15745
15745,c,15745
15744,c,15745
15743,c,15745
15741,c,15745
15746,e,15747
15744,e,15747
15745,e,15747
15748,e,15747
15747,e,15747
15743,e,15747
15748,c,15748
15747,c,15748
15747,d,15748
15749,d,15748
15749,c,15748
15745,d,15748
15746,d,15748
15745,c,15748
15744,c,15748
15744,d,15748
15746,c,15748
15748,d,15748
15749,f,15749
15750,f,15749
15750,e,15749
15748,e,15749
15748,f,15749
15749,e,15749
15747,e,15749
15747,f,15749
15745,e,15749
15746,e,15749
15746,f,15749
15745,f,15749
15747,f,15750
15751,f,15750
15749,f,15750
15750,f,15750
15748,f,15750
15746,f,15750
15751,c,15752
15753,b,15752
15750,c,15752
15752,c,15752
15751,b,15752
15753,c,15752
15749,c,15752
15749,b,15752
15748,c,15752
15748,b,15752
15750,b,15752
15752,b,15752
15753,d,15753
15752,c,15753
15753,c,15753
15752,d,15753
15750,d,15753
15751,d,15753
15750,c,15753
15754,c,15753
15749,c,15753
15749,d,15753
15751,c,15753
15754,d,15753
15755,f,15755
15756,f,15755
15754,f,15755
15751,f,15755
15753,f,15755
15752,f,15755
15754,d,15757
15755,d,15757
15756,d,15757
15757,d,15757
15758,d,15757
15753,d,15757
15763,c,15764
15765,c,15764
15765,f,15764
15764,c,15764
15763,f,15764
15762,f,15764
15764,f,15764
15761,f,15764
15761,c,15764
15760,f,15764
15760,c,15764
15762,c,15764
15762,e,15765
15761,e,15765
15763,e,15765
15764,e,15765
15765,e,15765
15766,e,15765
15768,e,15768
15767,e,15768
15766,e,15768
15769,e,15768
15765,e,15768
15764,e,15768
15765,a,15769
15769,f,15769
15768,f,15769
15768,a,15769
15770,a,15769
15770,f,15769
15765,f,15769
15766,f,15769
15767,f,15769
15767,a,15769
15769,a,15769
15766,a,15769
15771,d,15770
15771,b,15770
15769,d,15770
15769,b,15770
15770,d,15770
15770,b,15770
15768,b,15770
15768,d,15770
15766,b,15770
15766,d,15770
15767,b,15770
15767,d,15770
15768,f,15771
15772,d,15771
15771,f,15771
15771,d,15771
15770,f,15771
15770,d,15771
15767,f,15771
15769,f,15771
15769,d,15771
15772,f,15771
15768,d,15771
15767,d,15771
15768,e,15772
15770,e,15772
15769,e,15772
15771,e,15772
15773,e,15772
15772,e,15772
15773,f,15773
15774,f,15773
15772,f,15773
15770,f,15773
15771,f,15773
15769,f,15773
15772,f,15775
15773,f,15775
15774,f,15775
15775,f,15775
15776,f,15775
15771,f,15775
15781,e,15780
15779,e,15780
15778,e,15780
15780,e,15780
15777,e,15780
15776,e,15780
15777,f,15781
15782,e,15781
15782,f,15781
15777,e,15781
15781,f,15781
15780,e,15781
15780,f,15781
15781,e,15781
15779,e,15781
15779,f,15781
15778,f,15781
15778,e,15781
15779,f,15782
15782,f,15782
15783,f,15782
15778,f,15782
15780,f,15782
15781,f,15782
15784,c,15788
15785,c,15788
15786,c,15788
15787,c,15788
15789,c,15788
15788,c,15788
15788,b,15790
15790,b,15790
15789,b,15790
15791,b,15790
15787,b,15790
15786,b,15790
15788,c,15791
15791,f,15791
15791,c,15791
15787,f,15791
15792,f,15791
15790,f,15791
15789,f,15791
15789,c,15791
15787,c,15791
15788,f,15791
15790,c,15791
15792,c,15791
15793,b,15794
15795,b,15794
15792,b,15794
15794,b,15794
15791,b,15794
15790,b,15794
15795,e,15795
15794,b,15795
15796,f,15795
15796,e,15795
15795,f,15795
15795,c,15795
15795,d,15795
15795,b,15795
15794,e,15795
15794,f,15795
15794,c,15795
15794,d,15795
15796,d,15795
15796,c,15795
15796,b,15795
15791,b,15795
15793,e,15795
15792,b,15795
15793,f,15795
15793,c,15795
15793,d,15795
15793,b,15795
15792,d,15795
15792,c,15795
15791,e,15795
15791,d,15795
15791,c,15795
15791,f,15795
15792,e,15795
15792,f,15795
15793,d,15796
15797,d,15796
15797,f,15796
15796,f,15796
15795,f,15796
15796,d,15796
15793,f,15796
15795,d,15796
15794,f,15796
15794,d,15796
15792,d,15796
15792,f,15796
15795,e,15797
15794,e,15797
15797,e,15797
15796,e,15797
15793,e,15797
15798,e,15797
15797,f,15798
15799,f,15798
15796,f,15798
15794,f,15798
15795,f,15798
15798,f,15798
15799,a,15800
15799,c,15800
15801,c,15800
15798,c,15800
15801,a,15800
15797,a,15800
15797,c,15800
15796,c,15800
15796,a,15800
15800,c,15800
15798,a,15800
15800,a,15800
15802,b,15801
15801,d,15801
15801,b,15801
15800,d,15801
15802,d,15801
15800,b,15801
15797,d,15801
15798,d,15801
15799,d,15801
15799,b,15801
15797,b,15801
15798,b,15801
15802,f,15802
15802,c,15802
15802,e,15802
15803,f,15802
15803,e,15802
15801,e,15802
15801,f,15802
15801,c,15802
15799,e,15802
15798,c,15802
15798,f,15802
15800,e,15802
15800,f,15802
15800,c,15802
15798,e,15802
15799,c,15802
15799,f,15802
15803,c,15802
15803,f,15803
15804,f,15803
15800,f,15803
15802,f,15803
15801,f,15803
15799,f,15803
15804,a,15805
15806,a,15805
15801,a,15805
15803,a,15805
15802,a,15805
15805,a,15805
15802,b,15806
15807,c,15806
15807,d,15806
15805,c,15806
15805,d,15806
15807,b,15806
15806,b,15806
15805,b,15806
15804,c,15806
15804,d,15806
15804,b,15806
15803,c,15806
15803,d,15806
15803,b,15806
15802,c,15806
15802,d,15806
15806,d,15806
15806,c,15806
15807,f,15807
15807,e,15807
15808,c,15807
15808,f,15807
15808,e,15807
15806,e,15807
15806,f,15807
15806,c,15807
15807,c,15807
15805,e,15807
15805,f,15807
15805,c,15807
15803,c,15807
15804,e,15807
15804,f,15807
15804,c,15807
15803,e,15807
15803,f,15807
15809,f,15808
15808,f,15808
15805,f,15808
15807,f,15808
15804,f,15808
15806,f,15808
15806,d,15810
15808,d,15810
15809,d,15810
15810,d,15810
15811,d,15810
15807,d,15810
15815,a,15815
15814,a,15815
15813,a,15815
15816,a,15815
15812,a,15815
15811,a,15815
15816,d,15816
15815,d,15816
15815,b,15816
15816,b,15816
15817,b,15816
15817,d,15816
15812,b,15816
15812,d,15816
15814,b,15816
15813,d,15816
15813,b,15816
15814,d,15816
15817,e,15817
15817,f,15817
15817,a,15817
15818,a,15817
15818,c,15817
15816,e,15817
15818,f,15817
15818,e,15817
15816,f,15817
15816,c,15817
15816,a,15817
15817,c,15817
15815,c,15817
15813,e,15817
15814,e,15817
15814,f,15817
15814,c,15817
15814,a,15817
15815,a,15817
15813,a,15817
15815,e,15817
15813,f,15817
15813,c,15817
15815,f,15817
15819,b,15818
15814,b,15818
15817,f,15818
15817,d,15818
15817,b,15818
15818,f,15818
15818,d,15818
15819,d,15818
15814,d,15818
15815,f,15818
15815,d,15818
15815,b,15818
15819,f,15818
15814,f,15818
15816,b,15818
15818,b,15818
15816,f,15818
15816,d,15818
15820,d,15819
15818,f,15819
15818,c,15819
15818,d,15819
15819,f,15819
15819,c,15819
15820,c,15819
15820,f,15819
15819,d,15819
15815,d,15819
15816,c,15819
15815,f,15819
15816,d,15819
15817,f,15819
15817,c,15819
15817,d,15819
15815,c,15819
15816,f,15819
15820,e,15820
15819,e,15820
15819,f,15820
15821,e,15820
15816,e,15820
15821,f,15820
15818,e,15820
15818,f,15820
15817,f,15820
15817,e,15820
15816,f,15820
15820,f,15820
15822,f,15821
15820,f,15821
15817,f,15821
15819,f,15821
15818,f,15821
15821,f,15821
15823,c,15822
15822,c,15822
15818,c,15822
15820,c,15822
15819,c,15822
15821,c,15822
15827,d,15827
15825,d,15827
15826,d,15827
15828,d,15827
15824,d,15827
15823,d,15827
15828,f,15828
15827,f,15828
15827,d,15828
15828,d,15828
15829,d,15828
15829,f,15828
15824,f,15828
15826,f,15828
15826,d,15828
15825,f,15828
15825,d,15828
15824,d,15828
15829,e,15829
15830,f,15829
15830,e,15829
15828,f,15829
15829,f,15829
15828,e,15829
15827,e,15829
15827,f,15829
15826,e,15829
15826,f,15829
15825,e,15829
15825,f,15829
15827,f,15830
15828,f,15830
15831,f,15830
15826,f,15830
15829,f,15830
15830,f,15830
15831,c,15831
15827,c,15831
15830,c,15831
15832,c,15831
15829,c,15831
15828,c,15831
15829,b,15832
15830,b,15832
15833,b,15832
15832,b,15832
15828,b,15832
15831,b,15832
15833,f,15833
15834,f,15833
15832,f,15833
15832,b,15833
15834,b,15833
15833,b,15833
15831,f,15833
15831,b,15833
15829,b,15833
15829,f,15833
15830,b,15833
15830,f,15833
15831,a,15834
15835,f,15834
15835,d,15834
15835,a,15834
15834,f,15834
15834,a,15834
15833,f,15834
15833,d,15834
15833,a,15834
15834,d,15834
15830,a,15834
15830,f,15834
15830,d,15834
15832,d,15834
15832,f,15834
15832,a,15834
15831,f,15834
15831,d,15834
15835,e,15835
15835,d,15835
15831,b,15835
15834,e,15835
15834,d,15835
15834,b,15835
15831,d,15835
15831,e,15835
15832,e,15835
15835,b,15835
15836,d,15835
15836,e,15835
15833,e,15835
15833,d,15835
15833,b,15835
15832,b,15835
15832,d,15835
15836,b,15835
15836,d,15836
15835,e,15836
15835,f,15836
15835,d,15836
15836,f,15836
15836,e,15836
15837,e,15836
15832,d,15836
15837,d,15836
15833,e,15836
15834,e,15836
15834,f,15836
15834,d,15836
15832,f,15836
15832,e,15836
15837,f,15836
15833,d,15836
15833,f,15836
15837,e,15837
15836,e,15837
15834,e,15837
15833,e,15837
15838,e,15837
15835,e,15837
15839,f,15838
15837,c,15838
15838,c,15838
15838,f,15838
15839,c,15838
15837,f,15838
15835,f,15838
15834,f,15838
15835,c,15838
15834,c,15838
15836,f,15838
15836,c,15838
15835,b,15839
15837,b,15839
15836,b,15839
15838,b,15839
15840,b,15839
15839,b,15839
15841,f,15840
15841,c,15840
15840,c,15840
15836,f,15840
15839,f,15840
15839,c,15840
15836,c,15840
15840,f,15840
15838,c,15840
15837,f,15840
15838,f,15840
15837,c,15840
15839,a,15841
15837,a,15841
15840,a,15841
15842,a,15841
15841,a,15841
15838,a,15841
15843,d,15842
15843,b,15842
15842,f,15842
15842,d,15842
15843,f,15842
15842,b,15842
15841,f,15842
15841,d,15842
15838,f,15842
15838,d,15842
15841,b,15842
15840,f,15842
15840,d,15842
15840,b,15842
15839,f,15842
15839,d,15842
15839,b,15842
15838,b,15842
15840,e,15843
15841,e,15843
15839,e,15843
15842,e,15843
15844,e,15843
15843,e,15843
15845,f,15844
15844,f,15844
15842,f,15844
15840,f,15844
15841,f,15844
15843,f,15844
15848,f,15848
15849,f,15848
15847,f,15848
15846,f,15848
15845,f,15848
15844,f,15848
15847,a,15851
15850,a,15851
15850,b,15851
15850,e,15851
15851,e,15851
15849,e,15851
15849,b,15851
15849,a,15851
15852,a,15851
15852,b,15851
15852,e,15851
15851,b,15851
15851,a,15851
15848,e,15851
15848,b,15851
15848,a,15851
15847,e,15851
15847,b,15851
15851,a,15852
15851,b,15852
15852,e,15852
15851,f,15852
15851,e,15852
15853,d,15852
15853,b,15852
15853,a,15852
15853,f,15852
15852,a,15852
15852,b,15852
15851,d,15852
15853,e,15852
15850,d,15852
15849,f,15852
15848,a,15852
15848,b,15852
15848,d,15852
15848,f,15852
15848,e,15852
15849,a,15852
15849,b,15852
15849,d,15852
15849,e,15852
15852,f,15852
15850,e,15852
15850,a,15852
15850,f,15852
15852,d,15852
15850,b,15852
15854,e,15853
15853,d,15853
15853,b,15853
15852,b,15853
15852,d,15853
15852,f,15853
15852,e,15853
15854,b,15853
15853,e,15853
15854,d,15853
15854,f,15853
15853,f,15853
15850,d,15853
15851,b,15853
15849,d,15853
15849,b,15853
15850,b,15853
15850,f,15853
15850,e,15853
15849,f,15853
15851,d,15853
15851,f,15853
15849,e,15853
15851,e,15853
15855,d,15854
15855,f,15854
15850,f,15854
15850,d,15854
15852,f,15854
15852,d,15854
15853,d,15854
15854,f,15854
15854,d,15854
15851,d,15854
15851,f,15854
15853,f,15854
15851,e,15855
15854,d,15855
15854,e,15855
15851,d,15855
15856,e,15855
15853,e,15855
15853,d,15855
15855,d,15855
15852,e,15855
15852,d,15855
15856,d,15855
15855,e,15855
15856,d,15856
15856,f,15856
15857,d,15856
15855,f,15856
15857,f,15856
15855,d,15856
15854,f,15856
15854,d,15856
15853,f,15856
15853,d,15856
15852,d,15856
15852,f,15856
15854,e,15857
15857,e,15857
15858,e,15857
15853,e,15857
15855,e,15857
15856,e,15857
15865,d,15865
15861,d,15865
15862,d,15865
15864,d,15865
15863,d,15865
15866,d,15865
15865,e,15866
15865,a,15866
15865,c,15866
15867,e,15866
15867,c,15866
15866,c,15866
15866,f,15866
15866,e,15866
15867,a,15866
15867,f,15866
15866,a,15866
15864,e,15866
15865,f,15866
15862,a,15866
15863,c,15866
15863,f,15866
15863,e,15866
15864,f,15866
15862,f,15866
15862,c,15866
15863,a,15866
15862,e,15866
15864,a,15866
15864,c,15866
15867,c,15867
15867,f,15867
15866,c,15867
15868,d,15867
15868,c,15867
15868,f,15867
15867,d,15867
15864,d,15867
15866,f,15867
15863,f,15867
15865,f,15867
15865,c,15867
15865,d,15867
15863,d,15867
15863,c,15867
15866,d,15867
15864,c,15867
15864,f,15867
15869,e,15868
15866,e,15868
15865,e,15868
15868,e,15868
15867,e,15868
15864,e,15868
15868,f,15869
15865,f,15869
15867,f,15869
15866,f,15869
15870,f,15869
15869,f,15869
15871,f,15870
15869,f,15870
15870,f,15870
15867,f,15870
15868,f,15870
15866,f,15870
15869,e,15873
15874,e,15873
15870,e,15873
15871,e,15873
15872,e,15873
15873,e,15873
15875,a,15875
15873,a,15875
15876,a,15875
15872,a,15875
15871,a,15875
15874,a,15875
15875,c,15876
15875,d,15876
15876,d,15876
15876,c,15876
15874,c,15876
15877,d,15876
15877,c,15876
15872,d,15876
15873,c,15876
15873,d,15876
15874,d,15876
15872,c,15876
15874,a,15877
15877,a,15877
15877,e,15877
15876,e,15877
15876,a,15877
15878,a,15877
15878,e,15877
15875,e,15877
15875,a,15877
15873,a,15877
15873,e,15877
15874,e,15877
15878,f,15878
15877,e,15878
15879,e,15878
15878,e,15878
15879,b,15878
15877,f,15878
15877,d,15878
15877,b,15878
15879,f,15878
15878,d,15878
15879,d,15878
15878,b,15878
15875,d,15878
15876,e,15878
15876,f,15878
15876,d,15878
15876,b,15878
15874,b,15878
15874,d,15878
