case:concept:name,observation,time:timestamp
10955,f,10956
10956,c,10956
10953,f,10956
10954,c,10956
10954,f,10956
10952,f,10956
10952,c,10956
10958,d,10957
10957,d,10957
10954,d,10957
10956,d,10957
10953,d,10957
10955,d,10957
10957,a,10960
10958,a,10960
10959,a,10960
10961,a,10960
10956,a,10960
10960,a,10960
10960,f,10961
10962,f,10961
10961,f,10961
10959,f,10961
10958,f,10961
10957,f,10961
10960,d,10963
10964,d,10963
10959,d,10963
10962,d,10963
10963,d,10963
10961,d,10963
10961,b,10964
10962,b,10964
10963,b,10964
10960,b,10964
10964,b,10964
10965,b,10964
10962,e,10965
10965,e,10965
10963,e,10965
10964,e,10965
10966,e,10965
10961,e,10965
10967,e,10967
10966,e,10967
10965,e,10967
10963,e,10967
10968,e,10967
10964,e,10967
10968,f,10968
10968,c,10968
10967,c,10968
10967,f,10968
10967,b,10968
10968,b,10968
10969,b,10968
10969,f,10968
10969,c,10968
10964,c,10968
10966,c,10968
10964,f,10968
10965,b,10968
10965,f,10968
10966,b,10968
10964,b,10968
10965,c,10968
10966,f,10968
10969,d,10969
10968,a,10969
10968,b,10969
10968,c,10969
10968,e,10969
10970,e,10969
10970,c,10969
10968,d,10969
10970,b,10969
10970,a,10969
10969,a,10969
10969,c,10969
10969,e,10969
10970,d,10969
10969,b,10969
10965,b,10969
10966,d,10969
10965,c,10969
10966,a,10969
10966,b,10969
10966,c,10969
10966,e,10969
10965,d,10969
10965,a,10969
10967,a,10969
10965,e,10969
10967,c,10969
10967,e,10969
10967,d,10969
10967,b,10969
10971,b,10970
10971,f,10970
10971,c,10970
10971,e,10970
10970,c,10970
10969,e,10970
10969,c,10970
10969,f,10970
10969,b,10970
10970,f,10970
10967,c,10970
10967,b,10970
10970,e,10970
10966,b,10970
10966,f,10970
10966,c,10970
10970,b,10970
10968,e,10970
10968,c,10970
10968,f,10970
10968,b,10970
10966,e,10970
10967,f,10970
10967,e,10970
10967,f,10971
10971,c,10971
10971,d,10971
10972,f,10971
10972,c,10971
10972,d,10971
10971,f,10971
10970,d,10971
10970,c,10971
10970,f,10971
10969,d,10971
10969,c,10971
10969,f,10971
10968,d,10971
10968,c,10971
10967,c,10971
10967,d,10971
10968,f,10971
10974,b,10973
10974,a,10973
10973,a,10973
10972,b,10973
10972,a,10973
10973,b,10973
10971,b,10973
10971,a,10973
10969,a,10973
10969,b,10973
10970,b,10973
10970,a,10973
10971,c,10974
10972,c,10974
10970,c,10974
10973,c,10974
10975,c,10974
10974,c,10974
10976,d,10975
10975,d,10975
10971,d,10975
10974,d,10975
10973,d,10975
10972,d,10975
10974,b,10977
10975,b,10977
10976,b,10977
10977,b,10977
10978,b,10977
10973,b,10977
10981,e,10983
10984,e,10983
10984,b,10983
10983,e,10983
10983,b,10983
10982,e,10983
10982,b,10983
10981,b,10983
10979,b,10983
10979,e,10983
10980,b,10983
10980,e,10983
10980,c,10984
10985,e,10984
10985,c,10984
10985,f,10984
10985,a,10984
10980,e,10984
10984,e,10984
10984,c,10984
10984,f,10984
10984,a,10984
10983,c,10984
10983,f,10984
10983,a,10984
10983,e,10984
10980,a,10984
10982,a,10984
10980,f,10984
10981,c,10984
10981,f,10984
10981,e,10984
10982,c,10984
10982,e,10984
10981,a,10984
10982,f,10984
10986,f,10985
10981,f,10985
10984,d,10985
10985,f,10985
10984,e,10985
10984,f,10985
10981,e,10985
10985,d,10985
10982,d,10985
10986,e,10985
10986,d,10985
10983,d,10985
10983,e,10985
10983,f,10985
10985,e,10985
10982,f,10985
10982,e,10985
10981,d,10985
10986,f,10986
10987,f,10986
10984,f,10986
10985,f,10986
10982,f,10986
10983,f,10986
10985,e,10987
10988,e,10987
10986,e,10987
10987,e,10987
10984,e,10987
10983,e,10987
10989,d,10989
10990,b,10989
10988,d,10989
10988,b,10989
10985,b,10989
10990,d,10989
10987,d,10989
10989,b,10989
10985,d,10989
10986,d,10989
10986,b,10989
10987,b,10989
10991,e,10990
10990,a,10990
10990,e,10990
10991,a,10990
10991,c,10990
10989,e,10990
10989,c,10990
10989,a,10990
10990,c,10990
10987,a,10990
10986,a,10990
10988,e,10990
10988,c,10990
10986,c,10990
10988,a,10990
10986,e,10990
10987,e,10990
10987,c,10990
10992,b,10991
10991,b,10991
10990,b,10991
10988,b,10991
10989,b,10991
10987,b,10991
10990,e,10992
10988,e,10992
10989,e,10992
10991,e,10992
10993,e,10992
10992,e,10992
10994,d,10993
10994,f,10993
10993,d,10993
10993,f,10993
10992,d,10993
10989,d,10993
10991,d,10993
10991,f,10993
10989,f,10993
10990,d,10993
10990,f,10993
10992,f,10993
10997,a,10998
10999,a,10998
10996,a,10998
10998,a,10998
10994,a,10998
10995,a,10998
10995,b,10999
10995,f,10999
10999,f,10999
10999,b,10999
11000,f,10999
10998,f,10999
10998,b,10999
11000,b,10999
10996,b,10999
10997,f,10999
10997,b,10999
10996,f,10999
10997,c,11000
11000,a,11000
11000,c,11000
11000,e,11000
10999,e,11000
10999,c,11000
10999,a,11000
10996,a,11000
10996,c,11000
10997,a,11000
10998,c,11000
11001,c,11000
11001,e,11000
10998,e,11000
10996,e,11000
10998,a,11000
10997,e,11000
11001,a,11000
11000,f,11001
11001,b,11001
11000,b,11001
11001,f,11001
11001,d,11001
11002,d,11001
11000,d,11001
10999,f,11001
10998,d,11001
10997,b,11001
10997,f,11001
10997,d,11001
11002,b,11001
10998,b,11001
10998,f,11001
11002,f,11001
10999,d,11001
10999,b,11001
10999,e,11002
11002,c,11002
11002,e,11002
11001,e,11002
11001,c,11002
10999,c,11002
11000,c,11002
11000,e,11002
10998,c,11002
11003,c,11002
11003,e,11002
10998,e,11002
11004,f,11003
11002,d,11003
11002,f,11003
11003,f,11003
11003,d,11003
11004,d,11003
10999,f,11003
10999,d,11003
11001,d,11003
11001,f,11003
11000,f,11003
11000,d,11003
11005,e,11004
11005,f,11004
11004,e,11004
11004,f,11004
11003,e,11004
11003,f,11004
11001,e,11004
11000,e,11004
11001,f,11004
11002,f,11004
11000,f,11004
11002,e,11004
11005,f,11005
11004,f,11005
11002,f,11005
11001,f,11005
11006,f,11005
11003,f,11005
11006,e,11006
11005,e,11006
11005,b,11006
11002,e,11006
11002,b,11006
11007,b,11006
11007,e,11006
11006,b,11006
11003,b,11006
11004,b,11006
11003,e,11006
11004,e,11006
11007,c,11007
11007,e,11007
11008,c,11007
11006,e,11007
11008,e,11007
11006,f,11007
11008,f,11007
11007,f,11007
11006,c,11007
11004,e,11007
11003,e,11007
11004,f,11007
11004,c,11007
11003,f,11007
11003,c,11007
11005,f,11007
11005,c,11007
11005,e,11007
11004,f,11008
11006,f,11008
11007,f,11008
11009,f,11008
11008,f,11008
11005,f,11008
11009,a,11009
11005,a,11009
11010,a,11009
11008,a,11009
11007,a,11009
11006,a,11009
11007,a,11010
11011,a,11010
11008,a,11010
11006,a,11010
11009,a,11010
11010,a,11010
11007,b,11011
11011,f,11011
11012,b,11011
11010,f,11011
11010,b,11011
11012,f,11011
11009,f,11011
11007,f,11011
11009,b,11011
11008,f,11011
11008,b,11011
11011,b,11011
11012,e,11012
11013,c,11012
11013,e,11012
11011,c,11012
11012,c,11012
11011,e,11012
11010,e,11012
11008,c,11012
11009,c,11012
11009,e,11012
11008,e,11012
11010,c,11012
11011,f,11013
11012,f,11013
11013,f,11013
11014,f,11013
11010,f,11013
11009,f,11013
11017,a,11018
11019,b,11018
11019,a,11018
11018,b,11018
11018,a,11018
11016,b,11018
11017,b,11018
11014,a,11018
11015,b,11018
11016,a,11018
11015,a,11018
11014,b,11018
11020,e,11019
11020,f,11019
11019,e,11019
11019,f,11019
11018,e,11019
11018,f,11019
11015,e,11019
11017,e,11019
11016,e,11019
11015,f,11019
11016,f,11019
11017,f,11019
11016,f,11020
11019,f,11020
11018,f,11020
11017,f,11020
11020,f,11020
11021,f,11020
11025,e,11024
11025,c,11024
11024,e,11024
11024,c,11024
11023,e,11024
11023,c,11024
11022,e,11024
11021,e,11024
11022,c,11024
11020,c,11024
11020,e,11024
11021,c,11024
11021,d,11025
11026,d,11025
11026,f,11025
11025,d,11025
11025,e,11025
11025,f,11025
11024,d,11025
11024,e,11025
11024,f,11025
11026,e,11025
11023,d,11025
11023,e,11025
11023,f,11025
11021,f,11025
11021,e,11025
11022,e,11025
11022,f,11025
11022,d,11025
11023,e,11026
11027,e,11026
11027,f,11026
11026,e,11026
11026,f,11026
11025,f,11026
11022,f,11026
11022,e,11026
11024,e,11026
11024,f,11026
11023,f,11026
11025,e,11026
11033,a,11033
11032,a,11033
11031,a,11033
11030,a,11033
11034,a,11033
11029,a,11033
11034,f,11034
11033,f,11034
11033,b,11034
11034,b,11034
11035,b,11034
11035,f,11034
11030,f,11034
11030,b,11034
11032,f,11034
11032,b,11034
11031,f,11034
11031,b,11034
11034,e,11035
11036,e,11035
11036,c,11035
11034,c,11035
11035,e,11035
11035,c,11035
11031,e,11035
11033,e,11035
11033,c,11035
11032,c,11035
11032,e,11035
11031,c,11035
11032,f,11036
11037,f,11036
11037,c,11036
11035,e,11036
11035,c,11036
11035,f,11036
11033,e,11036
11037,e,11036
11036,f,11036
11034,e,11036
11034,c,11036
11034,f,11036
11032,e,11036
11033,f,11036
11033,c,11036
11036,c,11036
11032,c,11036
11036,e,11036
11038,d,11037
11037,d,11037
11037,f,11037
11036,d,11037
11038,f,11037
11035,d,11037
11035,f,11037
11034,d,11037
11034,f,11037
11033,d,11037
11036,f,11037
11033,f,11037
11036,e,11040
11041,e,11040
11039,e,11040
11040,e,11040
11037,e,11040
11038,e,11040
11042,b,11041
11041,b,11041
11040,b,11041
11038,b,11041
11039,b,11041
11037,b,11041
11043,e,11042
11039,e,11042
11040,e,11042
11042,e,11042
11038,e,11042
11041,e,11042
11042,f,11043
11044,f,11043
11043,f,11043
11039,f,11043
11040,f,11043
11041,f,11043
11043,d,11044
11043,c,11044
11045,c,11044
11045,d,11044
11044,c,11044
11044,d,11044
11042,d,11044
11042,c,11044
11040,c,11044
11041,d,11044
11041,c,11044
11040,d,11044
11042,d,11045
11042,f,11045
11045,d,11045
11045,f,11045
11046,d,11045
11044,d,11045
11043,d,11045
11043,f,11045
11041,f,11045
11041,d,11045
11044,f,11045
11046,f,11045
11048,c,11048
11047,e,11048
11048,e,11048
11047,c,11048
11046,e,11048
11046,c,11048
11049,c,11048
11045,e,11048
11045,c,11048
11044,e,11048
11049,e,11048
11044,c,11048
11045,f,11049
11049,a,11049
11049,f,11049
11049,d,11049
11048,d,11049
11048,f,11049
11048,a,11049
11050,a,11049
11050,f,11049
11045,d,11049
11050,d,11049
11047,d,11049
11047,f,11049
11047,a,11049
11046,d,11049
11046,f,11049
11045,a,11049
11046,a,11049
11050,f,11050
11050,e,11050
11051,b,11050
11051,f,11050
11049,e,11050
11051,e,11050
11049,b,11050
11050,b,11050
11049,f,11050
11046,f,11050
11048,e,11050
11048,f,11050
11048,b,11050
11046,e,11050
11047,b,11050
11047,f,11050
11047,e,11050
11046,b,11050
11047,a,11051
11051,c,11051
11052,a,11051
11052,c,11051
11050,c,11051
11050,a,11051
11051,a,11051
11049,c,11051
11049,a,11051
11048,a,11051
11048,c,11051
11047,c,11051
11052,b,11052
11052,f,11052
11052,c,11052
11053,b,11052
11053,f,11052
11051,c,11052
11051,f,11052
11051,b,11052
11048,c,11052
11048,f,11052
11053,c,11052
11048,b,11052
11049,b,11052
11049,f,11052
11050,c,11052
11050,f,11052
11050,b,11052
11049,c,11052
11054,f,11053
11054,d,11053
11052,d,11053
11052,f,11053
11049,d,11053
11053,d,11053
11051,d,11053
11051,f,11053
11050,f,11053
11050,d,11053
11049,f,11053
11053,f,11053
11054,e,11054
11055,e,11054
11053,e,11054
11050,e,11054
11051,e,11054
11052,e,11054
11053,f,11055
11055,f,11055
11056,f,11055
11052,f,11055
11051,f,11055
11054,f,11055
11052,b,11056
11056,b,11056
11054,b,11056
11055,b,11056
11057,b,11056
11053,b,11056
11056,e,11057
11056,c,11057
11057,c,11057
11057,e,11057
11055,e,11057
11053,e,11057
11058,c,11057
11058,e,11057
11054,e,11057
11054,c,11057
11053,c,11057
11055,c,11057
11059,b,11058
11059,f,11058
11057,d,11058
11057,f,11058
11057,b,11058
11058,d,11058
11059,d,11058
11054,f,11058
11056,d,11058
11056,f,11058
11056,b,11058
11055,d,11058
11055,f,11058
11055,b,11058
11054,d,11058
11058,b,11058
11054,b,11058
11058,f,11058
11059,e,11059
11060,c,11059
11060,e,11059
11058,e,11059
11058,c,11059
11059,c,11059
11055,c,11059
11057,c,11059
11057,e,11059
11055,e,11059
11056,e,11059
11056,c,11059
11057,f,11060
11058,f,11060
11061,f,11060
11060,f,11060
11059,f,11060
11056,f,11060
11057,d,11061
11057,e,11061
11060,d,11061
11062,e,11061
11060,e,11061
11062,d,11061
11059,d,11061
11061,e,11061
11059,e,11061
11058,d,11061
11058,e,11061
11061,d,11061
11062,c,11062
11063,f,11062
11063,c,11062
11061,c,11062
11061,f,11062
11062,f,11062
11060,c,11062
11060,f,11062
11059,c,11062
11059,f,11062
11058,c,11062
11058,f,11062
11064,d,11063
11061,d,11063
11059,d,11063
11062,d,11063
11060,d,11063
11063,d,11063
11065,d,11065
11066,d,11065
11064,d,11065
11062,d,11065
11061,d,11065
11063,d,11065
11066,c,11066
11065,c,11066
11067,c,11066
11063,c,11066
11062,c,11066
11064,c,11066
11064,a,11067
11068,d,11067
11067,d,11067
11067,f,11067
11067,a,11067
11066,f,11067
11066,a,11067
11068,f,11067
11063,a,11067
11066,d,11067
11068,a,11067
11063,d,11067
11063,f,11067
11065,a,11067
11065,f,11067
11064,d,11067
11064,f,11067
11065,d,11067
11065,b,11068
11068,b,11068
11066,b,11068
11064,b,11068
11068,f,11068
11069,f,11068
11069,b,11068
11065,f,11068
11067,f,11068
11067,b,11068
11064,f,11068
11066,f,11068
11070,d,11069
11068,e,11069
11069,c,11069
11069,e,11069
11069,d,11069
11068,c,11069
11068,d,11069
11065,c,11069
11070,c,11069
11070,e,11069
11066,e,11069
11066,c,11069
11065,d,11069
11067,d,11069
11067,e,11069
11067,c,11069
11066,d,11069
11065,e,11069
11069,d,11070
11069,f,11070
11070,d,11070
11070,f,11070
11070,b,11070
11069,b,11070
11071,b,11070
11071,f,11070
11071,d,11070
11067,f,11070
11067,b,11070
11066,d,11070
11067,d,11070
11066,b,11070
11066,f,11070
11068,f,11070
11068,d,11070
11068,b,11070
11071,c,11071
11070,c,11071
11070,a,11071
11071,a,11071
11070,e,11071
11071,e,11071
11072,a,11071
11072,c,11071
11072,e,11071
11067,a,11071
11067,c,11071
11068,e,11071
11068,c,11071
11068,a,11071
11069,e,11071
11069,c,11071
11069,a,11071
11067,e,11071
11071,b,11072
11073,b,11072
11071,d,11072
11068,b,11072
11073,f,11072
11072,d,11072
11072,f,11072
11071,f,11072
11073,d,11072
11068,f,11072
11069,b,11072
11069,d,11072
11069,f,11072
11068,d,11072
11070,b,11072
11072,b,11072
11070,d,11072
11070,f,11072
11074,c,11073
11073,a,11073
11072,e,11073
11072,c,11073
11072,a,11073
11074,a,11073
11073,e,11073
11074,e,11073
11073,c,11073
11069,c,11073
11069,e,11073
11069,a,11073
11070,e,11073
11071,a,11073
11071,c,11073
11070,a,11073
11070,c,11073
11071,e,11073
11070,d,11074
11074,f,11074
11075,d,11074
11075,f,11074
11072,f,11074
11071,f,11074
11072,d,11074
11070,f,11074
11071,d,11074
11073,f,11074
11073,d,11074
11074,d,11074
11076,c,11075
11076,a,11075
11075,c,11075
11075,a,11075
11074,c,11075
11071,c,11075
11074,a,11075
11073,c,11075
11073,a,11075
11071,a,11075
11072,a,11075
11072,c,11075
11077,d,11076
11077,f,11076
11077,b,11076
11076,d,11076
11076,f,11076
11076,b,11076
11073,d,11076
11075,d,11076
11075,f,11076
11073,f,11076
11072,b,11076
11072,f,11076
11072,d,11076
11074,d,11076
11074,f,11076
11074,b,11076
11073,b,11076
11075,b,11076
11079,d,11078
11077,d,11078
11075,d,11078
11076,d,11078
11074,d,11078
11078,d,11078
11081,d,11080
11081,e,11080
11080,e,11080
11079,d,11080
11079,e,11080
11080,d,11080
11078,d,11080
11076,e,11080
11078,e,11080
11077,d,11080
11076,d,11080
11077,e,11080
11081,f,11081
11082,a,11081
11080,f,11081
11080,a,11081
11082,f,11081
11078,a,11081
11079,f,11081
11079,a,11081
11077,a,11081
11077,f,11081
11078,f,11081
11081,a,11081
11082,b,11082
11083,b,11082
11083,f,11082
11081,f,11082
11082,f,11082
11081,b,11082
11079,b,11082
11079,f,11082
11080,f,11082
11080,b,11082
11078,b,11082
11078,f,11082
11083,c,11083
11083,e,11083
11082,e,11083
11079,c,11083
11079,e,11083
11082,c,11083
11081,e,11083
11081,c,11083
11084,c,11083
11080,c,11083
11080,e,11083
11084,e,11083
11083,f,11084
11085,f,11084
11083,d,11084
11080,f,11084
11082,d,11084
11082,f,11084
11080,d,11084
11081,d,11084
11081,f,11084
11084,f,11084
11085,d,11084
11084,d,11084
11085,d,11085
11086,d,11085
11083,d,11085
11084,d,11085
11082,d,11085
11081,d,11085
11084,c,11087
11087,c,11087
11086,c,11087
11085,c,11087
11088,c,11087
11083,c,11087
11085,a,11088
11088,e,11088
11088,d,11088
11087,d,11088
11087,e,11088
11087,a,11088
11084,a,11088
11084,e,11088
11086,a,11088
11086,e,11088
11088,a,11088
11084,d,11088
11089,d,11088
11089,a,11088
11089,e,11088
11085,d,11088
11085,e,11088
11086,d,11088
11089,f,11089
11088,f,11089
11088,b,11089
11090,b,11089
11089,b,11089
11087,f,11089
11087,b,11089
11086,f,11089
11086,b,11089
11085,f,11089
11085,b,11089
11090,f,11089
11090,c,11090
11090,e,11090
11091,e,11090
11089,e,11090
11091,c,11090
11089,c,11090
11088,e,11090
11088,c,11090
11087,e,11090
11087,c,11090
11086,e,11090
11086,c,11090
11089,f,11091
11087,f,11091
11090,f,11091
11091,f,11091
11092,f,11091
11088,f,11091
11098,c,11097
11096,c,11097
11097,c,11097
11095,c,11097
11093,c,11097
11094,c,11097
11099,b,11098
11097,f,11098
11097,b,11098
11098,d,11098
11099,f,11098
11099,d,11098
11097,d,11098
11096,d,11098
11098,f,11098
11096,b,11098
11098,b,11098
11095,f,11098
11095,b,11098
11094,d,11098
11094,f,11098
11094,b,11098
11096,f,11098
11095,d,11098
11100,c,11099
11099,e,11099
11099,c,11099
11100,e,11099
11098,e,11099
11098,c,11099
11097,c,11099
11095,c,11099
11097,e,11099
11095,e,11099
11096,c,11099
11096,e,11099
11097,d,11100
11101,d,11100
11100,d,11100
11100,e,11100
11100,f,11100
11099,d,11100
11099,e,11100
11096,f,11100
11099,f,11100
11096,d,11100
11097,e,11100
11097,f,11100
11098,f,11100
11098,e,11100
11096,e,11100
11098,d,11100
11101,e,11100
11101,f,11100
11098,f,11101
11099,f,11101
11102,f,11101
11100,f,11101
11097,f,11101
11101,f,11101
11101,b,11102
11102,b,11102
11103,b,11102
11100,b,11102
11099,b,11102
11098,b,11102
11099,c,11103
11101,c,11103
11104,c,11103
11103,c,11103
11102,c,11103
11100,c,11103
11105,d,11104
11104,d,11104
11104,f,11104
11103,d,11104
11103,f,11104
11105,f,11104
11102,f,11104
11102,d,11104
11101,d,11104
11101,f,11104
11100,d,11104
11100,f,11104
11102,e,11105
11103,e,11105
11101,e,11105
11104,e,11105
11106,e,11105
11105,e,11105
11102,f,11106
11106,f,11106
11105,f,11106
11107,f,11106
11104,f,11106
11103,f,11106
11104,f,11108
11105,f,11108
11105,c,11108
11109,f,11108
11106,f,11108
11106,c,11108
11104,c,11108
11109,c,11108
11107,f,11108
11107,c,11108
11108,c,11108
11108,f,11108
11108,f,11109
11109,f,11109
11107,f,11109
11106,f,11109
11105,f,11109
11110,f,11109
11111,d,11110
11110,d,11110
11108,d,11110
11107,d,11110
11106,d,11110
11109,d,11110
11109,a,11113
11110,a,11113
11114,a,11113
11111,a,11113
11113,a,11113
11112,a,11113
11114,f,11114
11113,c,11114
11113,f,11114
11112,f,11114
11112,c,11114
11114,c,11114
11115,f,11114
11111,c,11114
11111,f,11114
11110,c,11114
11115,c,11114
11110,f,11114
11115,a,11115
11115,f,11115
11115,d,11115
11114,d,11115
11114,f,11115
11114,a,11115
11116,a,11115
11116,f,11115
11116,d,11115
11111,f,11115
11113,d,11115
11113,f,11115
11113,a,11115
11111,a,11115
11112,d,11115
11112,f,11115
11112,a,11115
11111,d,11115
11116,f,11116
11117,b,11116
11115,f,11116
11117,f,11116
11115,b,11116
11116,b,11116
11113,f,11116
11113,b,11116
11114,b,11116
11114,f,11116
11112,b,11116
11112,f,11116
11118,a,11117
11118,b,11117
11117,a,11117
11117,b,11117
11113,b,11117
11118,c,11117
11118,e,11117
11116,e,11117
11116,c,11117
11116,b,11117
11116,a,11117
11113,a,11117
11117,c,11117
11113,c,11117
11115,a,11117
11114,e,11117
11114,c,11117
11114,b,11117
11114,a,11117
11113,e,11117
11115,b,11117
11117,e,11117
11115,e,11117
11115,c,11117
11119,f,11118
11119,b,11118
11118,b,11118
11117,c,11118
11117,f,11118
11117,b,11118
11114,b,11118
11118,c,11118
11119,c,11118
11118,f,11118
11114,f,11118
11114,c,11118
11115,b,11118
11115,f,11118
11115,c,11118
11116,c,11118
11116,f,11118
11116,b,11118
11118,c,11119
11119,e,11119
11119,c,11119
11118,e,11119
11120,e,11119
11120,c,11119
11115,e,11119
11116,c,11119
11117,e,11119
11117,c,11119
11116,e,11119
11115,c,11119
11118,d,11120
11121,d,11120
11117,d,11120
11119,d,11120
11120,d,11120
11116,d,11120
11122,c,11121
11121,c,11121
11120,c,11121
11119,c,11121
11117,c,11121
11118,c,11121
11119,f,11122
11122,f,11122
11121,f,11122
11123,f,11122
11120,f,11122
11118,f,11122
11121,d,11123
11122,d,11123
11120,d,11123
11123,d,11123
11119,d,11123
11124,d,11123
11123,a,11124
11123,b,11124
11123,e,11124
11125,b,11124
11124,b,11124
11124,f,11124
11124,e,11124
11125,e,11124
11125,a,11124
11125,f,11124
11124,a,11124
11123,f,11124
11120,a,11124
11121,f,11124
11121,e,11124
11122,e,11124
11120,e,11124
11120,f,11124
11120,b,11124
11121,b,11124
11121,a,11124
11122,a,11124
11122,b,11124
11122,f,11124
11125,f,11125
11125,e,11125
11124,e,11125
11126,f,11125
11124,f,11125
11126,c,11125
11126,e,11125
11125,c,11125
11122,f,11125
11124,c,11125
11122,c,11125
11122,e,11125
11123,e,11125
11123,c,11125
11123,f,11125
11121,c,11125
11121,e,11125
11121,f,11125
11123,d,11126
11122,f,11126
11125,d,11126
11125,f,11126
11126,f,11126
11127,f,11126
11127,d,11126
11124,d,11126
11124,f,11126
11123,f,11126
11122,d,11126
11126,d,11126
11129,c,11128
11129,d,11128
11127,c,11128
11126,d,11128
11128,d,11128
11125,d,11128
11125,c,11128
11124,d,11128
11124,c,11128
11127,d,11128
11126,c,11128
11128,c,11128
11130,f,11129
11130,a,11129
11129,f,11129
11128,f,11129
11128,a,11129
11129,a,11129
11125,f,11129
11126,f,11129
11126,a,11129
11125,a,11129
11127,a,11129
11127,f,11129
11130,b,11130
11130,c,11130
11130,d,11130
11126,f,11130
11131,b,11130
11129,d,11130
11131,c,11130
11129,f,11130
11129,b,11130
11131,f,11130
11126,b,11130
11130,f,11130
11127,b,11130
11129,c,11130
11126,c,11130
