case:concept:name,observation,time:timestamp
10892,c,10895
10896,f,10896
10892,d,10896
10897,d,10896
10896,d,10896
10892,f,10896
10897,f,10896
10895,f,10896
10894,d,10896
10894,f,10896
10893,d,10896
10893,f,10896
10895,d,10896
10903,a,10902
10902,a,10902
10900,a,10902
10901,a,10902
10899,a,10902
10898,a,10902
10899,e,10903
10903,b,10903
10903,c,10903
10904,b,10903
10904,c,10903
10902,e,10903
10902,c,10903
10902,b,10903
10904,e,10903
10899,c,10903
10903,e,10903
10901,e,10903
10901,c,10903
10901,b,10903
10900,e,10903
10900,c,10903
10900,b,10903
10899,b,10903
10904,e,10904
10905,e,10904
10905,f,10904
10905,d,10904
10903,d,10904
10903,f,10904
10904,d,10904
10904,f,10904
10902,f,10904
10900,f,10904
10902,d,10904
10900,e,10904
10903,e,10904
10902,e,10904
10900,d,10904
10901,d,10904
10901,f,10904
10901,e,10904
10906,e,10905
10905,e,10905
10902,e,10905
10903,e,10905
10904,e,10905
10901,e,10905
10904,a,10907
10906,c,10907
10906,a,10907
10908,a,10907
10908,c,10907
10905,c,10907
10905,a,10907
10907,a,10907
10903,c,10907
10907,c,10907
10904,c,10907
10903,a,10907
10907,b,10908
10907,c,10908
10907,e,10908
10909,d,10908
10909,f,10908
10907,d,10908
10909,e,10908
10909,c,10908
10908,b,10908
10908,c,10908
10909,b,10908
10908,d,10908
10907,f,10908
10908,e,10908
10908,f,10908
10904,d,10908
10904,e,10908
10906,d,10908
10906,f,10908
10906,e,10908
10906,c,10908
10906,b,10908
10905,b,10908
10904,c,10908
10905,c,10908
10904,f,10908
10905,e,10908
10904,b,10908
10905,d,10908
10905,f,10908
10906,f,10909
10910,e,10909
10910,f,10909
10910,d,10909
10906,e,10909
10909,f,10909
10909,d,10909
10909,e,10909
10908,f,10909
10908,e,10909
10905,e,10909
10907,d,10909
10907,f,10909
10907,e,10909
10905,f,10909
10905,d,10909
10908,d,10909
10906,d,10909
10916,f,10915
10914,f,10915
10915,f,10915
10912,f,10915
10911,f,10915
10913,f,10915
10913,a,10916
10912,a,10916
10916,a,10916
10917,a,10916
10915,a,10916
10914,a,10916
10918,e,10917
10916,b,10917
10917,b,10917
10916,e,10917
10916,d,10917
10918,c,10917
10918,b,10917
10918,d,10917
10917,c,10917
10916,c,10917
10915,d,10917
10913,b,10917
10914,c,10917
10917,e,10917
10913,c,10917
10913,e,10917
10913,d,10917
10914,b,10917
10915,e,10917
10914,e,10917
10917,d,10917
10915,b,10917
10915,c,10917
10914,d,10917
10919,f,10918
10919,e,10918
10919,d,10918
10917,d,10918
10917,f,10918
10917,e,10918
10918,e,10918
10918,f,10918
10918,d,10918
10914,d,10918
10916,d,10918
10916,f,10918
10916,e,10918
10915,d,10918
10915,f,10918
10915,e,10918
10914,e,10918
10914,f,10918
10916,f,10919
10920,d,10919
10920,f,10919
10919,d,10919
10919,f,10919
10916,d,10919
10918,f,10919
10915,f,10919
10915,d,10919
10917,d,10919
10917,f,10919
10918,d,10919
10924,f,10923
10922,f,10923
10921,f,10923
10919,f,10923
10923,f,10923
10920,f,10923
10926,c,10925
10925,e,10925
10925,c,10925
10924,e,10925
10924,c,10925
10926,e,10925
10923,c,10925
10921,c,10925
10922,e,10925
10923,e,10925
10921,e,10925
10922,c,10925
10923,f,10926
10926,d,10926
10926,f,10926
10927,d,10926
10925,f,10926
10925,d,10926
10927,f,10926
10924,d,10926
10924,f,10926
10923,d,10926
10922,f,10926
10922,d,10926
10927,c,10927
10924,c,10927
10925,c,10927
10926,c,10927
10928,c,10927
10923,c,10927
10927,e,10928
10928,d,10928
10929,e,10928
10928,e,10928
10928,f,10928
10929,f,10928
10929,d,10928
10927,d,10928
10927,f,10928
10925,d,10928
10924,e,10928
10926,d,10928
10926,f,10928
10926,e,10928
10924,f,10928
10924,d,10928
10925,e,10928
10925,f,10928
10926,f,10929
10930,b,10929
10928,f,10929
10928,b,10929
10929,f,10929
10930,f,10929
10927,f,10929
10927,b,10929
10925,b,10929
10925,f,10929
10926,b,10929
10929,b,10929
10930,e,10930
10930,f,10930
10929,f,10930
10929,e,10930
10931,f,10930
10926,e,10930
10931,e,10930
10928,f,10930
10928,e,10930
10927,f,10930
10927,e,10930
10926,f,10930
10929,d,10931
10927,d,10931
10930,d,10931
10931,d,10931
10932,d,10931
10928,d,10931
10935,a,10935
10934,a,10935
10933,a,10935
10936,a,10935
10932,a,10935
10931,a,10935
10932,e,10936
10935,c,10936
10935,b,10936
10936,b,10936
10937,c,10936
10937,e,10936
10932,c,10936
10934,e,10936
10934,c,10936
10934,b,10936
10936,e,10936
10936,c,10936
10933,e,10936
10933,c,10936
10933,b,10936
10932,b,10936
10935,e,10936
10937,b,10936
10936,e,10937
10936,f,10937
10937,e,10937
10937,f,10937
10937,d,10937
10938,e,10937
10938,d,10937
10936,d,10937
10938,f,10937
10935,e,10937
10934,d,10937
10933,e,10937
10933,f,10937
10935,d,10937
10935,f,10937
10933,d,10937
10934,e,10937
10934,f,10937
10939,b,10938
10937,f,10938
10937,b,10938
10938,b,10938
10938,f,10938
10934,f,10938
10939,f,10938
10936,f,10938
10936,b,10938
10935,b,10938
10935,f,10938
10934,b,10938
10939,e,10939
10939,f,10939
10935,f,10939
10938,f,10939
10935,e,10939
10937,e,10939
10937,f,10939
10940,e,10939
10936,f,10939
10936,e,10939
10938,e,10939
10940,f,10939
10941,f,10941
10942,f,10941
10940,f,10941
10938,f,10941
10937,f,10941
10939,f,10941
10940,a,10944
10943,a,10944
10945,a,10944
10942,a,10944
10944,a,10944
10941,a,10944
10944,b,10945
10946,c,10945
10946,e,10945
10945,e,10945
10945,c,10945
10945,b,10945
10946,f,10945
10944,f,10945
10944,e,10945
10944,c,10945
10946,b,10945
10945,f,10945
10941,f,10945
10942,b,10945
10942,f,10945
10943,f,10945
10941,e,10945
10941,c,10945
10942,e,10945
10941,b,10945
10943,c,10945
10943,e,10945
10943,b,10945
10942,c,10945
10946,f,10946
10946,e,10946
10946,d,10946
10945,d,10946
10945,f,10946
10947,e,10946
10945,e,10946
10947,f,10946
10943,e,10946
10942,e,10946
10943,f,10946
10943,d,10946
10942,d,10946
10942,f,10946
10947,d,10946
10944,f,10946
10944,e,10946
10944,d,10946
10948,b,10947
10945,b,10947
10943,b,10947
10946,b,10947
10944,b,10947
10947,b,10947
10948,e,10948
10948,f,10948
10947,f,10948
10947,e,10948
10949,f,10948
10949,e,10948
10946,e,10948
10946,f,10948
10945,f,10948
10945,e,10948
10944,e,10948
10944,f,10948
10952,b,10951
10950,b,10951
10949,b,10951
10951,b,10951
10947,b,10951
10948,b,10951
10948,e,10952
10953,f,10952
10952,f,10952
10952,e,10952
10952,a,10952
10948,f,10952
10951,f,10952
10951,e,10952
10951,a,10952
10953,e,10952
10953,a,10952
10950,a,10952
10948,a,10952
10949,f,10952
10949,e,10952
10949,a,10952
10950,f,10952
10950,e,10952
10949,b,10953
10952,b,10953
10950,c,10953
10954,b,10953
10952,e,10953
10953,e,10953
10953,c,10953
10953,b,10953
10952,c,10953
10950,b,10953
10954,c,10953
10951,c,10953
10950,e,10953
10951,e,10953
10949,c,10953
10951,b,10953
10949,e,10953
10954,e,10953
10955,f,10954
10955,e,10954
10955,a,10954
10953,a,10954
10954,a,10954
10953,f,10954
10955,d,10954
10954,d,10954
10954,f,10954
10954,e,10954
10953,e,10954
10953,d,10954
10950,d,10954
10950,a,10954
10950,e,10954
10950,f,10954
10951,a,10954
10951,e,10954
10951,f,10954
10952,a,10954
10951,d,10954
10952,f,10954
10952,e,10954
10952,d,10954
10955,e,10955
10955,c,10955
10955,b,10955
10956,c,10955
10956,e,10955
10952,e,10955
10954,e,10955
10954,c,10955
10952,c,10955
10954,b,10955
10956,b,10955
10951,b,10955
10951,c,10955
10951,e,10955
10953,e,10955
10953,c,10955
10953,b,10955
10952,b,10955
10956,d,10956
10956,f,10956
10956,e,10956
10957,e,10956
10952,d,10956
10957,f,10956
10957,d,10956
10955,d,10956
10952,f,10956
10955,e,10956
10952,e,10956
10955,f,10956
10953,e,10956
10953,d,10956
10953,f,10956
10954,f,10956
10954,d,10956
10954,e,10956
10956,a,10960
10957,a,10960
10959,a,10960
10958,a,10960
10960,a,10960
10961,a,10960
10960,e,10961
10960,b,10961
10960,c,10961
10962,c,10961
10961,e,10961
10962,b,10961
10962,e,10961
10961,b,10961
10959,e,10961
10961,c,10961
10959,b,10961
10958,c,10961
10957,b,10961
10957,c,10961
10958,b,10961
10959,c,10961
10957,e,10961
10958,e,10961
10961,b,10962
10961,e,10962
10961,d,10962
10963,e,10962
10963,b,10962
10962,d,10962
10962,f,10962
10961,f,10962
10962,b,10962
10963,f,10962
10958,d,10962
10959,b,10962
10959,e,10962
10959,f,10962
10959,d,10962
10963,d,10962
10958,f,10962
10962,e,10962
10958,b,10962
10960,b,10962
10960,e,10962
10960,f,10962
10960,d,10962
10958,e,10962
10963,f,10963
10962,f,10963
10962,e,10963
10963,e,10963
10961,f,10963
10964,e,10963
10959,e,10963
10959,f,10963
10960,e,10963
10960,f,10963
10964,f,10963
10961,e,10963
10964,b,10964
10963,b,10964
10960,b,10964
10965,b,10964
10962,b,10964
10961,b,10964
10964,f,10965
10965,e,10965
10964,e,10965
10966,f,10965
10965,f,10965
10966,e,10965
10963,e,10965
10961,f,10965
10963,f,10965
10961,e,10965
10962,e,10965
10962,f,10965
10967,f,10966
10966,f,10966
10965,f,10966
10963,f,10966
10962,f,10966
10964,f,10966
10965,f,10967
10967,f,10967
10968,f,10967
10964,f,10967
10966,f,10967
10963,f,10967
10966,d,10968
10968,d,10968
10967,d,10968
10967,f,10968
10969,f,10968
10968,f,10968
10966,f,10968
10969,d,10968
10965,d,10968
10965,f,10968
10964,f,10968
10964,d,10968
10969,e,10969
10970,d,10969
10968,d,10969
10968,e,10969
10969,d,10969
10966,d,10969
10967,d,10969
10967,e,10969
10966,e,10969
10965,d,10969
10965,e,10969
10970,e,10969
10972,c,10971
10971,c,10971
10970,d,10971
10970,c,10971
10972,d,10971
10971,d,10971
10969,c,10971
10967,d,10971
10969,d,10971
10967,c,10971
10968,d,10971
10968,c,10971
10972,d,10972
10973,f,10972
10973,d,10972
10971,d,10972
10971,f,10972
10969,d,10972
10970,d,10972
10970,f,10972
10968,f,10972
10968,d,10972
10969,f,10972
10972,f,10972
10975,a,10974
10972,a,10974
10971,a,10974
10974,a,10974
10970,a,10974
10973,a,10974
10976,c,10975
10974,b,10975
10975,c,10975
10974,e,10975
10975,b,10975
10975,e,10975
10976,e,10975
10974,c,10975
10973,e,10975
10976,b,10975
10973,b,10975
10972,c,10975
10972,b,10975
10971,e,10975
10971,c,10975
10972,e,10975
10973,c,10975
10971,b,10975
10975,d,10976
10975,f,10976
10977,f,10976
10975,c,10976
10976,d,10976
10976,f,10976
10976,e,10976
10976,c,10976
10977,e,10976
10977,c,10976
10975,e,10976
10977,d,10976
10973,f,10976
10973,c,10976
10974,d,10976
10974,f,10976
10974,e,10976
10974,c,10976
10972,c,10976
10972,e,10976
10972,f,10976
10973,e,10976
10972,d,10976
10973,d,10976
10978,d,10977
10977,f,10977
10976,d,10977
10978,f,10977
10977,a,10977
10977,d,10977
10976,a,10977
10978,a,10977
10976,f,10977
10973,d,10977
10975,d,10977
10974,a,10977
10975,f,10977
10974,f,10977
10974,d,10977
10973,a,10977
10973,f,10977
10975,a,10977
10979,b,10978
10977,e,10978
10977,c,10978
10977,b,10978
10978,e,10978
10974,c,10978
10974,b,10978
10979,e,10978
10976,e,10978
10976,c,10978
10976,b,10978
10978,b,10978
10975,b,10978
10975,c,10978
10975,e,10978
10978,c,10978
10974,e,10978
10979,c,10978
10975,f,10979
10979,f,10979
10979,d,10979
10980,e,10979
10980,f,10979
10980,d,10979
10975,d,10979
10978,d,10979
10979,e,10979
10978,e,10979
10975,e,10979
10976,e,10979
10978,f,10979
10976,d,10979
10977,e,10979
10976,f,10979
10977,d,10979
10977,f,10979
10977,b,10981
10979,b,10981
10982,b,10981
10978,b,10981
10980,b,10981
10981,b,10981
10981,e,10982
10983,e,10982
10982,e,10982
10983,f,10982
10981,f,10982
10982,f,10982
10980,e,10982
10979,f,10982
10979,e,10982
10978,f,10982
10978,e,10982
10980,f,10982
10981,e,10985
10982,e,10985
10983,e,10985
10984,e,10985
10985,e,10985
10986,e,10985
10989,f,10988
10988,f,10988
10987,f,10988
10986,f,10988
10985,f,10988
10984,f,10988
10987,f,10990
10988,f,10990
10991,f,10990
10990,f,10990
10989,f,10990
10986,f,10990
10992,e,10991
10992,c,10991
10991,e,10991
10991,c,10991
10990,c,10991
10989,e,10991
10990,e,10991
10987,c,10991
10989,c,10991
10987,e,10991
10988,c,10991
10988,e,10991
10989,b,10992
10993,d,10992
10993,f,10992
10993,b,10992
10992,d,10992
10992,b,10992
10991,d,10992
10991,f,10992
10991,b,10992
10992,f,10992
10990,d,10992
10990,f,10992
10988,b,10992
10990,b,10992
10988,f,10992
10988,d,10992
10989,f,10992
10989,d,10992
10990,f,10993
10994,f,10993
10994,e,10993
10993,e,10993
10989,e,10993
10993,f,10993
10992,e,10993
10989,f,10993
10991,f,10993
10991,e,10993
10990,e,10993
10992,f,10993
10997,a,10997
10993,a,10997
10994,a,10997
10996,a,10997
10995,a,10997
10998,a,10997
10997,b,10998
10997,e,10998
10999,b,10998
10998,c,10998
10998,e,10998
10999,c,10998
10999,e,10998
10998,b,10998
10996,e,10998
10997,c,10998
10995,b,10998
10996,b,10998
10994,b,10998
10994,c,10998
10994,e,10998
10996,c,10998
10995,e,10998
10995,c,10998
10999,d,10999
10999,f,10999
10999,e,10999
11000,f,10999
11000,d,10999
10998,d,10999
10998,f,10999
10998,e,10999
10996,e,10999
10995,f,10999
10996,f,10999
10996,d,10999
10995,d,10999
10995,e,10999
10997,e,10999
11000,e,10999
10997,d,10999
10997,f,10999
11000,d,11000
10998,d,11000
10996,d,11000
10997,d,11000
10999,d,11000
11001,d,11000
11000,a,11001
11001,a,11001
10999,a,11001
11002,a,11001
10998,a,11001
10997,a,11001
10999,e,11002
11002,c,11002
11002,e,11002
11003,b,11002
11001,e,11002
11001,c,11002
11001,b,11002
11003,c,11002
11003,e,11002
10999,c,11002
11002,b,11002
11000,e,11002
11000,c,11002
11000,b,11002
10998,b,11002
10998,c,11002
10998,e,11002
10999,b,11002
11003,d,11003
11004,e,11003
11002,d,11003
11002,f,11003
11002,e,11003
11004,d,11003
11004,f,11003
11003,f,11003
11003,e,11003
10999,f,11003
11000,d,11003
11001,d,11003
11001,f,11003
10999,e,11003
10999,d,11003
11001,e,11003
11000,e,11003
11000,f,11003
11004,f,11004
11005,d,11004
11003,d,11004
11003,f,11004
11001,d,11004
11000,f,11004
11000,d,11004
11002,d,11004
11002,f,11004
11001,f,11004
11004,d,11004
11005,f,11004
11005,d,11005
11001,d,11005
11006,d,11005
11004,d,11005
11003,d,11005
11002,d,11005
11008,a,11008
11004,a,11008
11007,a,11008
11006,a,11008
11009,a,11008
11005,a,11008
11005,c,11009
11009,c,11009
11009,e,11009
11008,e,11009
11008,c,11009
11008,b,11009
11009,b,11009
11010,b,11009
11010,c,11009
11010,e,11009
11005,e,11009
11007,c,11009
11007,e,11009
11007,b,11009
11005,b,11009
11006,b,11009
11006,c,11009
11006,e,11009
11010,e,11010
11009,c,11010
11011,f,11010
11011,d,11010
11010,f,11010
11009,e,11010
11009,f,11010
11009,d,11010
11010,d,11010
11011,e,11010
11010,c,11010
11011,c,11010
11007,d,11010
11006,c,11010
11006,e,11010
11006,f,11010
11007,f,11010
11007,e,11010
11007,c,11010
11008,d,11010
11008,f,11010
11008,e,11010
11008,c,11010
11006,d,11010
11008,c,11011
11007,a,11011
11010,a,11011
11010,b,11011
11012,b,11011
11010,f,11011
11010,d,11011
11007,b,11011
11012,a,11011
11011,d,11011
11011,f,11011
11008,b,11011
11011,a,11011
11010,c,11011
11012,c,11011
11012,f,11011
11012,d,11011
11008,f,11011
11008,d,11011
11008,a,11011
11011,b,11011
11007,f,11011
11007,c,11011
11009,a,11011
11009,b,11011
11007,d,11011
11009,f,11011
11009,c,11011
11011,c,11011
11009,d,11011
11012,f,11012
11012,e,11012
11011,d,11012
11011,f,11012
11011,c,11012
11013,b,11012
11013,c,11012
11013,e,11012
11013,f,11012
11013,d,11012
11012,c,11012
11012,b,11012
11012,d,11012
11011,b,11012
11011,e,11012
11009,b,11012
11008,f,11012
11009,c,11012
11009,e,11012
11009,f,11012
11009,d,11012
11008,e,11012
11008,c,11012
11008,b,11012
11008,d,11012
11010,b,11012
11010,e,11012
11010,f,11012
11010,d,11012
11010,c,11012
11013,e,11013
11013,f,11013
11013,d,11013
11010,d,11013
11014,e,11013
11012,d,11013
11010,f,11013
11012,e,11013
11014,f,11013
11009,e,11013
11009,f,11013
11009,d,11013
11011,d,11013
11011,f,11013
11011,e,11013
11010,e,11013
11012,f,11013
11014,d,11013
11016,b,11016
11017,b,11016
11015,b,11016
11014,b,11016
11013,b,11016
11012,b,11016
11014,e,11017
11014,f,11017
11018,e,11017
11013,e,11017
11015,e,11017
11015,f,11017
11016,e,11017
11016,f,11017
11017,f,11017
11013,f,11017
11018,f,11017
11017,e,11017
11019,f,11018
11017,f,11018
11018,f,11018
11016,f,11018
11015,f,11018
11014,f,11018
11020,e,11020
11020,a,11020
11019,e,11020
11019,a,11020
11018,a,11020
11021,e,11020
11021,a,11020
11018,e,11020
11016,e,11020
11017,a,11020
11017,e,11020
11016,a,11020
11021,b,11021
11021,c,11021
11021,e,11021
11021,d,11021
11020,d,11021
11020,e,11021
11020,c,11021
11020,b,11021
11022,b,11021
11022,c,11021
11022,d,11021
11022,e,11021
11019,d,11021
11018,b,11021
11018,c,11021
11018,e,11021
11018,d,11021
11017,e,11021
11017,d,11021
11017,b,11021
11019,b,11021
11019,c,11021
11019,e,11021
11017,c,11021
11022,f,11022
11022,d,11022
11022,e,11022
11023,d,11022
11021,d,11022
11021,e,11022
11021,f,11022
11023,e,11022
11023,f,11022
11018,e,11022
11020,d,11022
11020,f,11022
11018,f,11022
11018,d,11022
11019,e,11022
11019,f,11022
11019,d,11022
11020,e,11022
11023,f,11023
11022,f,11023
11022,b,11023
11019,b,11023
11019,f,11023
11024,f,11023
11021,f,11023
11021,b,11023
11024,b,11023
11020,b,11023
11020,f,11023
11023,b,11023
11024,e,11024
11023,c,11024
11023,e,11024
11023,f,11024
11024,f,11024
11024,c,11024
11022,c,11024
11025,e,11024
11020,c,11024
11020,e,11024
11020,f,11024
11021,c,11024
11022,f,11024
11022,e,11024
11021,e,11024
11025,c,11024
11021,f,11024
11025,f,11024
11026,c,11025
11025,f,11025
11024,c,11025
11024,e,11025
11024,f,11025
11024,d,11025
11025,d,11025
11026,e,11025
11021,d,11025
11026,d,11025
11021,c,11025
11021,e,11025
11021,f,11025
11025,c,11025
11022,c,11025
11026,f,11025
11022,f,11025
11022,e,11025
11023,c,11025
11023,e,11025
11023,f,11025
11023,d,11025
11022,d,11025
11025,e,11025
11026,d,11026
11025,d,11026
11025,f,11026
11026,f,11026
11027,d,11026
11027,f,11026
11024,d,11026
11022,f,11026
11022,d,11026
11023,f,11026
11023,d,11026
11024,f,11026
11027,b,11027
11026,b,11027
11023,b,11027
11028,b,11027
11025,b,11027
11024,b,11027
11027,e,11028
11028,c,11028
11028,e,11028
11027,c,11028
11029,c,11028
11029,e,11028
11024,c,11028
11025,e,11028
11024,e,11028
11026,e,11028
11026,c,11028
11025,c,11028
11030,f,11029
11030,d,11029
11028,d,11029
11028,f,11029
11026,d,11029
11025,f,11029
11027,d,11029
11027,f,11029
11025,d,11029
11026,f,11029
11029,d,11029
11029,f,11029
11030,f,11030
11029,f,11030
11031,f,11030
11026,f,11030
11028,f,11030
11027,f,11030
11028,d,11032
11032,d,11032
11032,e,11032
11031,d,11032
11031,e,11032
11033,d,11032
11033,e,11032
11030,d,11032
11030,e,11032
11028,e,11032
11029,d,11032
11029,e,11032
11031,b,11033
11034,b,11033
11029,b,11033
11032,b,11033
11033,b,11033
11030,b,11033
11035,e,11034
11034,f,11034
11033,f,11034
11033,e,11034
11034,e,11034
11032,e,11034
11031,e,11034
11030,e,11034
11032,f,11034
11031,f,11034
11030,f,11034
11035,f,11034
11036,c,11035
11034,c,11035
11035,c,11035
11033,c,11035
11031,c,11035
11032,c,11035
11036,f,11036
11036,d,11036
11035,d,11036
11035,f,11036
11037,f,11036
11037,d,11036
11033,f,11036
11034,d,11036
11034,f,11036
11033,d,11036
11032,d,11036
11032,f,11036
11035,f,11038
11036,f,11038
11037,f,11038
11038,f,11038
11039,f,11038
11034,f,11038
11045,f,11044
11044,f,11044
11043,f,11044
11041,f,11044
11040,f,11044
11042,f,11044
11042,f,11045
11041,f,11045
11043,f,11045
11046,f,11045
11044,f,11045
11045,f,11045
11049,f,11048
11048,f,11048
11047,f,11048
11044,f,11048
11045,f,11048
11046,f,11048
11047,c,11051
11048,c,11051
11049,c,11051
11052,c,11051
11050,c,11051
11051,c,11051
11053,d,11052
11053,f,11052
11051,f,11052
11052,d,11052
11052,f,11052
11051,d,11052
11048,f,11052
11048,d,11052
11050,d,11052
11050,f,11052
11049,f,11052
11049,d,11052
11052,c,11053
11054,c,11053
11049,c,11053
11051,c,11053
11050,c,11053
11053,c,11053
11053,f,11054
11054,d,11054
11050,f,11054
11055,f,11054
11055,d,11054
11053,d,11054
11054,f,11054
11050,d,11054
11051,f,11054
11051,d,11054
11052,f,11054
11052,d,11054
11055,a,11055
11056,a,11055
11053,a,11055
11051,a,11055
11054,a,11055
11052,a,11055
11054,e,11056
11056,e,11056
11055,c,11056
11055,e,11056
11056,b,11056
11056,c,11056
11055,b,11056
11054,c,11056
11057,e,11056
11057,b,11056
11052,b,11056
11052,c,11056
11052,e,11056
11057,c,11056
11053,b,11056
11053,c,11056
11053,e,11056
11054,b,11056
11057,e,11057
11056,b,11057
11057,b,11057
11058,f,11057
11056,c,11057
11056,e,11057
11056,f,11057
11056,d,11057
11058,e,11057
11058,c,11057
11058,b,11057
11057,c,11057
11058,d,11057
11054,f,11057
11054,c,11057
11057,f,11057
11053,b,11057
11053,c,11057
11053,e,11057
11053,f,11057
11053,d,11057
11054,b,11057
11054,e,11057
11057,d,11057
11055,b,11057
11055,c,11057
11055,e,11057
11055,f,11057
11055,d,11057
11054,d,11057
11059,f,11058
11058,e,11058
11059,e,11058
11059,d,11058
11057,f,11058
11057,e,11058
11058,d,11058
11058,f,11058
11057,d,11058
11055,d,11058
11054,f,11058
11054,d,11058
11055,e,11058
11056,d,11058
11056,f,11058
11056,e,11058
11055,f,11058
11054,e,11058
11060,c,11059
11058,c,11059
11059,c,11059
11057,c,11059
11056,c,11059
11055,c,11059
11060,d,11060
11061,f,11060
11061,d,11060
11060,f,11060
11059,d,11060
11059,f,11060
11056,f,11060
11056,d,11060
11058,d,11060
11058,f,11060
11057,d,11060
11057,f,11060
11058,f,11061
11059,f,11061
11057,f,11061
11060,f,11061
11062,f,11061
11061,f,11061
11064,b,11063
11062,b,11063
11061,b,11063
11063,b,11063
11060,b,11063
11059,b,11063
11064,f,11064
11064,e,11064
11065,f,11064
11063,f,11064
11065,e,11064
11062,e,11064
11062,f,11064
11060,e,11064
11060,f,11064
11063,e,11064
11061,f,11064
11061,e,11064
11073,c,11072
11068,b,11072
11068,c,11072
